<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WPS.US,D,20160614,000000,27.1468,27.2165,27.0155,27.2027,4757.4770104231,0
WPS.US,D,20160615,000000,27.3861,27.4165,27.2195,27.2195,20092.564214224,0
WPS.US,D,20160616,000000,26.9772,27.2165,26.9772,27.1243,9297.7315978623,0
WPS.US,D,20160617,000000,27.0763,27.2832,27.0537,27.1332,4771.7545405723,0
WPS.US,D,20160620,000000,27.8116,27.9538,27.7401,27.7401,9089.6875871171,0
WPS.US,D,20160621,000000,27.9342,28.144,27.9215,28.0911,8011.734060854,0
WPS.US,D,20160622,000000,27.9411,28.0695,27.8617,27.8617,9592.4606130846,0
WPS.US,D,20160623,000000,28.1872,28.2774,28.1872,28.2225,17241.137478716,0
WPS.US,D,20160624,000000,26.4614,27.0399,26.4546,26.7271,23773.107521967,0
WPS.US,D,20160627,000000,26.5056,26.5056,26.0173,26.1242,12111.424860833,0
WPS.US,D,20160628,000000,26.837,27.0145,26.7684,26.8683,11404.687118448,0
WPS.US,D,20160629,000000,27.2714,27.4969,27.2714,27.49,4596.3448844538,0
WPS.US,D,20160630,000000,27.5195,27.6783,27.5195,27.5999,10532.737955767,0
WPS.US,D,20160701,000000,27.6842,27.8509,27.6558,27.7519,39738.445699495,0
WPS.US,D,20160705,000000,27.5195,27.5195,27.3038,27.3322,11557.660655761,0
WPS.US,D,20160706,000000,27.0782,27.2861,27.0782,27.1596,8281.9873101063,0
WPS.US,D,20160707,000000,27.3086,27.4027,27.1871,27.2351,15615.538688874,0
WPS.US,D,20160708,000000,27.4822,27.4822,27.3557,27.445,36231.272400708,0
WPS.US,D,20160711,000000,27.7685,27.8646,27.7155,27.8196,9329.3461289069,0
WPS.US,D,20160712,000000,28.0362,28.151,28.0088,28.0264,5847.6684196712,0
WPS.US,D,20160713,000000,28.0156,28.0911,27.9029,27.9578,3496.975062967,0
WPS.US,D,20160714,000000,28.1127,28.2196,27.9774,28.152,8629.7471515971,0
WPS.US,D,20160715,000000,27.9264,27.9264,27.8509,27.8745,9282.434244131,0
WPS.US,D,20160718,000000,27.9696,28.0911,27.9627,27.9912,157976.79180635,0
WPS.US,D,20160719,000000,27.9264,27.9264,27.8372,27.8372,4013.0057955016,0
WPS.US,D,20160720,000000,28.1784,28.2559,28.1598,28.1784,17237.058184388,0
WPS.US,D,20160721,000000,28.2471,28.2471,28.1127,28.151,5148.0694423614,0
WPS.US,D,20160722,000000,28.1666,28.2313,28.0695,28.1362,2962.5875059548,0
WPS.US,D,20160725,000000,28.1951,28.2716,28.1598,28.1872,10735.682848601,0
WPS.US,D,20160726,000000,28.4422,28.4736,28.4029,28.4137,10450.132245618,0
WPS.US,D,20160727,000000,28.504,28.504,28.1784,28.3911,3739.693075503,0
WPS.US,D,20160728,000000,28.5343,28.6716,28.5343,28.6373,5008.3536116158,0
WPS.US,D,20160729,000000,28.6912,28.801,28.6206,28.801,2075.3409895415,0
WPS.US,D,20160801,000000,28.8118,28.8785,28.6687,28.6912,17566.461201401,0
WPS.US,D,20160802,000000,28.6452,28.6452,28.5138,28.5873,12961.957728291,0
WPS.US,D,20160803,000000,28.3098,28.4294,28.302,28.4294,65138.171834886,0
WPS.US,D,20160804,000000,28.4872,28.6148,28.4872,28.5187,1034.1011122334,0
