<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ROOF.US,D,20120417,000000,11.2213,11.2934,11.2213,11.2934,7092.872936908,0
ROOF.US,D,20120418,000000,11.2175,11.2175,11.2175,11.2175,1779.8941210051,0
ROOF.US,D,20120420,000000,11.3226,11.347,11.272,11.3178,5110.6480935497,0
ROOF.US,D,20120423,000000,11.1366,11.1474,11.1366,11.1474,829.86407949922,0
ROOF.US,D,20120425,000000,11.4219,11.4219,11.4219,11.4219,178.70835375355,0
ROOF.US,D,20120426,000000,11.3558,11.4988,11.3558,11.4988,6931.6245947281,0
ROOF.US,D,20120427,000000,11.4706,11.5202,11.4706,11.5202,1484.1009837579,0
ROOF.US,D,20120430,000000,11.4755,11.4833,11.4638,11.4833,6405.7701285107,0
ROOF.US,D,20120501,000000,11.53,11.6838,11.5144,11.5144,3077.0702749748,0
ROOF.US,D,20120502,000000,11.53,11.53,11.53,11.53,178.70835375355,0
ROOF.US,D,20120503,000000,11.5408,11.5408,11.5408,11.5408,267.03547112599,0
ROOF.US,D,20120504,000000,11.3917,11.4141,11.3917,11.4044,5683.7472969662,0
ROOF.US,D,20120507,000000,11.3606,11.4171,11.347,11.4171,14408.617786255,0
ROOF.US,D,20120510,000000,11.4765,11.4765,11.4355,11.4521,892.5147092634,0
ROOF.US,D,20120511,000000,11.4647,11.4647,11.3849,11.4453,3738.4965957638,0
ROOF.US,D,20120514,000000,11.4141,11.4287,11.3606,11.3606,8695.0857636639,0
ROOF.US,D,20120515,000000,11.2934,11.3558,11.2437,11.2651,13009.762741358,0
ROOF.US,D,20120516,000000,11.2651,11.2651,11.1941,11.2213,2224.6108863803,0
ROOF.US,D,20120517,000000,11.1084,11.1084,10.8631,10.8631,5051.0786422985,0
ROOF.US,D,20120518,000000,10.8631,10.8631,10.7336,10.7336,4172.9427660957,0
ROOF.US,D,20120521,000000,10.6381,10.8933,10.6323,10.8933,8960.0671157812,0
ROOF.US,D,20120522,000000,10.9974,10.9974,10.9974,10.9974,353.30846948977,0
ROOF.US,D,20120523,000000,10.8445,10.8445,10.789,10.8066,15449.029064143,0
ROOF.US,D,20120524,000000,10.9575,11.0081,10.9575,10.9702,1797.3541325788,0
ROOF.US,D,20120525,000000,11.0149,11.0149,10.9799,10.9799,35135.705643154,0
ROOF.US,D,20120529,000000,11.1152,11.1152,11.1152,11.1152,267.03547112599,0
ROOF.US,D,20120531,000000,10.8582,10.9692,10.8397,10.9692,2848.0360055091,0
ROOF.US,D,20120601,000000,10.7725,10.8066,10.7005,10.7005,22035.561665416,0
