<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USE.US,D,20240605,000000,35.75,36.1906,35.75,36.1906,406,0
USE.US,D,20240606,000000,36.8171,36.8171,36.8171,36.8171,1,0
USE.US,D,20240607,000000,36.8108,36.8108,36.8108,36.8108,1,0
USE.US,D,20240610,000000,37.8129,37.8129,37.8129,37.8129,1,0
USE.US,D,20240611,000000,38.0744,38.0744,38.0744,38.0744,1,0
USE.US,D,20240612,000000,38.1086,38.1086,38.1086,38.1086,1,0
USE.US,D,20240613,000000,38.1,38.1,37.8347,37.8347,273,0
USE.US,D,20240614,000000,38.0145,38.0145,38.0145,38.0145,1,0
USE.US,D,20240617,000000,38.8455,38.8455,38.8455,38.8455,2,0
USE.US,D,20240618,000000,38.8525,38.8525,38.8525,38.8525,2,0
USE.US,D,20240620,000000,39.31,39.56,39.29,39.5248,6218,0
USE.US,D,20240621,000000,39.34,39.34,39.145,39.2073,3338,0
USE.US,D,20240624,000000,39.3096,39.3096,39.3096,39.3096,125,0
USE.US,D,20240625,000000,39.1703,39.1703,39.1703,39.1703,25,0
USE.US,D,20240626,000000,39.14,39.3539,39.08,39.3539,266,0
USE.US,D,20240627,000000,39.9741,39.9741,39.9741,39.9741,61,0
USE.US,D,20240628,000000,40.0288,40.0288,40.0288,40.0288,105,0
USE.US,D,20240701,000000,40.496,41.2881,40.496,41.2881,677,0
USE.US,D,20240702,000000,41.1404,41.1404,41.1404,41.1404,155,0
USE.US,D,20240703,000000,41.12,41.1918,41.12,41.1918,1559,0
USE.US,D,20240705,000000,41.4753,41.4753,41.4753,41.4753,64,0
USE.US,D,20240708,000000,41.0406,41.0406,41.0406,41.0406,20,0
USE.US,D,20240709,000000,40.88,40.88,40.8501,40.8501,396,0
USE.US,D,20240710,000000,41.15,41.15,41.0728,41.0728,124,0
USE.US,D,20240711,000000,41.395,41.395,41.395,41.395,49,0
USE.US,D,20240712,000000,41.1,41.1,40.9237,40.9237,276,0
USE.US,D,20240715,000000,41.2057,41.2057,41.2057,41.2057,6,0
USE.US,D,20240716,000000,40.694,40.694,40.694,40.694,31,0
USE.US,D,20240717,000000,41.4501,41.4501,41.4501,41.4501,1,0
USE.US,D,20240718,000000,41.1611,41.1611,41.1611,41.1611,12,0
