<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SSLY.US,D,20221209,000000,42.0005,42.0005,42.0005,42.0005,1,0
SSLY.US,D,20221212,000000,42.3952,42.3952,42.3952,42.3952,1,0
SSLY.US,D,20221213,000000,42.6449,42.6449,42.6449,42.6449,1,0
SSLY.US,D,20221214,000000,42.5015,42.5015,42.5015,42.5015,10,0
SSLY.US,D,20221215,000000,41.3353,41.3353,41.3353,41.3353,1,0
SSLY.US,D,20221216,000000,41.0289,41.0289,41.0289,41.0289,911,0
SSLY.US,D,20221219,000000,40.1332,40.1332,40.1332,40.1332,1,0
SSLY.US,D,20221220,000000,40.2702,40.2702,40.2702,40.2702,30,0
SSLY.US,D,20221221,000000,40.8208,40.8208,40.8208,40.8208,51,0
SSLY.US,D,20221222,000000,40.2568,40.2568,40.2568,40.2568,986,0
SSLY.US,D,20221223,000000,40.4,40.4779,40.4,40.4779,124,0
SSLY.US,D,20221227,000000,40.3408,40.3408,40.3408,40.3408,1,0
SSLY.US,D,20221228,000000,39.63,39.63,39.63,39.63,1,0
SSLY.US,D,20221229,000000,40.6752,40.6752,40.6752,40.6752,1,0
SSLY.US,D,20221230,000000,40.5655,40.5655,40.5655,40.5655,1,0
SSLY.US,D,20230103,000000,40.6621,40.6621,40.6621,40.6621,20,0
SSLY.US,D,20230104,000000,41.2917,41.2917,41.2917,41.2917,60,0
SSLY.US,D,20230105,000000,40.9384,40.9384,40.9384,40.9384,1,0
SSLY.US,D,20230106,000000,41.8503,41.8503,41.8503,41.8503,1,0
SSLY.US,D,20230109,000000,41.9345,41.9345,41.9345,41.9345,1,0
SSLY.US,D,20230110,000000,42.595,42.595,42.595,42.595,20,0
SSLY.US,D,20230111,000000,43.0634,43.0634,43.0634,43.0634,20,0
SSLY.US,D,20230112,000000,43.36,43.6772,43.36,43.6772,857,0
SSLY.US,D,20230113,000000,43.955,43.955,43.955,43.955,2,0
SSLY.US,D,20230117,000000,43.8482,43.8482,43.8482,43.8482,50,0
SSLY.US,D,20230118,000000,43.2535,43.2535,43.2535,43.2535,20,0
SSLY.US,D,20230119,000000,42.965,42.965,42.965,42.965,32,0
SSLY.US,D,20230120,000000,43.5991,43.5991,43.5991,43.5991,21,0
SSLY.US,D,20230123,000000,44.08,44.1437,44.07,44.1437,420,0
SSLY.US,D,20230124,000000,44.0411,44.0411,44.0411,44.0411,20,0
SSLY.US,D,20230125,000000,44.191,44.191,44.191,44.191,20,0
SSLY.US,D,20230126,000000,44.4161,44.4161,44.4161,44.4161,20,0
SSLY.US,D,20230127,000000,44.7,44.7,44.6643,44.6643,20313,0
SSLY.US,D,20230130,000000,44.1514,44.1514,44.1514,44.1514,20,0
SSLY.US,D,20230131,000000,45.2766,45.2766,45.2766,45.2766,20,0
SSLY.US,D,20230201,000000,46.0323,46.0323,46.0323,46.0323,61,0
SSLY.US,D,20230202,000000,47.2183,47.2183,47.2183,47.2183,4,0
SSLY.US,D,20230203,000000,46.9856,46.9856,46.9856,46.9856,1,0
SSLY.US,D,20230206,000000,46.1785,46.1785,46.1785,46.1785,1,0
SSLY.US,D,20230207,000000,46.3824,46.3824,46.3824,46.3824,1,0
SSLY.US,D,20230208,000000,45.6294,45.6294,45.6294,45.6294,1,0
SSLY.US,D,20230209,000000,45.0177,45.0177,45.0177,45.0177,2,0
SSLY.US,D,20230210,000000,45.098,45.098,45.098,45.098,1,0
SSLY.US,D,20230213,000000,45.6198,45.6198,45.6198,45.6198,1,0
SSLY.US,D,20230214,000000,44.7,45.6126,44.7,45.6126,1,0
SSLY.US,D,20230215,000000,46.0732,46.0732,46.0732,46.0732,3,0
SSLY.US,D,20230216,000000,45.7235,45.7235,45.7235,45.7235,1,0
SSLY.US,D,20230217,000000,45.8448,45.8448,45.8448,45.8448,1,0
SSLY.US,D,20230221,000000,44.865,44.865,44.372,44.372,300,0
SSLY.US,D,20230222,000000,44.5727,44.5727,44.5727,44.5727,1,0
SSLY.US,D,20230223,000000,44.8488,44.8488,44.8488,44.8488,1,0
SSLY.US,D,20230224,000000,44.3404,44.3404,44.3404,44.3404,1,0
SSLY.US,D,20230227,000000,44.3973,44.3973,44.3973,44.3973,1,0
SSLY.US,D,20230228,000000,44.4204,44.4204,44.4204,44.4204,1,0
SSLY.US,D,20230301,000000,44.865,44.865,44.4324,44.4324,4,0
SSLY.US,D,20230302,000000,44.5759,44.5759,44.5759,44.5759,2,0
SSLY.US,D,20230303,000000,45.0995,45.0995,45.0995,45.0995,2,0
SSLY.US,D,20230306,000000,43.862,43.862,43.862,43.862,50,0
SSLY.US,D,20230307,000000,43.8701,43.8701,43.5758,43.5758,3000,0
SSLY.US,D,20230308,000000,43.6126,43.6126,43.6126,43.6126,2,0
SSLY.US,D,20230309,000000,42.82,42.82,42.718,42.718,12700,0
SSLY.US,D,20230310,000000,41.5286,41.5286,41.5286,41.5286,2,0
SSLY.US,D,20230313,000000,42.82,42.82,40.681,40.681,12,0
SSLY.US,D,20230314,000000,41.4708,41.4708,41.4708,41.4708,4,0
SSLY.US,D,20230315,000000,40.7253,40.7253,40.7253,40.7253,12,0
SSLY.US,D,20230316,000000,41.341,41.341,41.341,41.341,12,0
SSLY.US,D,20230317,000000,40.2464,40.2464,40.2464,40.2464,1700,0
