<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZOM.US,D,20180725,000000,2.27,2.28,2.22,2.25,27787,0
ZOM.US,D,20180726,000000,2.28,2.28,2.23,2.27,14378,0
ZOM.US,D,20180727,000000,2.29,2.29,2.12,2.12,23380,0
ZOM.US,D,20180730,000000,2.14,2.24,2.1,2.22,13068,0
ZOM.US,D,20180731,000000,2.27,2.27,2.15,2.15,25051,0
ZOM.US,D,20180801,000000,2.16,2.24,2.1,2.13,12464,0
ZOM.US,D,20180802,000000,2.1752,2.2146,2.06,2.13,26471,0
ZOM.US,D,20180803,000000,2.15,2.19,2,2.11,45848,0
ZOM.US,D,20180806,000000,2.0505,2.21,2.03,2.2,11723,0
ZOM.US,D,20180807,000000,2.2,2.27,2.1358,2.19,19659,0
ZOM.US,D,20180808,000000,2.18,2.2,2.13,2.18,9565,0
ZOM.US,D,20180809,000000,2.16,2.2,2.0001,2.2,10335,0
ZOM.US,D,20180810,000000,2.15,2.18,2.11,2.11,4636,0
ZOM.US,D,20180813,000000,2.14,2.15,2.11,2.11,7318,0
ZOM.US,D,20180814,000000,2,2.15,2,2.15,9559,0
ZOM.US,D,20180815,000000,2.15,2.15,2.1,2.1,9319,0
ZOM.US,D,20180816,000000,2.1285,2.18,2.04,2.18,44619,0
ZOM.US,D,20180817,000000,2.07,2.185,2.07,2.15,15386,0
ZOM.US,D,20180820,000000,2.18,2.2,2.1783,2.19,23069,0
ZOM.US,D,20180821,000000,2.19,2.2,2.17,2.2,51592,0
ZOM.US,D,20180822,000000,2.25,2.25,2.18,2.21,48331,0
ZOM.US,D,20180823,000000,2.2,2.2,2.15,2.17,25070,0
ZOM.US,D,20180824,000000,2.16,2.17,2.14,2.17,19106,0
ZOM.US,D,20180827,000000,2.15,2.17,2.08,2.12,28714,0
ZOM.US,D,20180828,000000,2.13,2.2,2.1,2.18,19802,0
ZOM.US,D,20180829,000000,2.2,2.2,2.17,2.18,38385,0
ZOM.US,D,20180830,000000,2.17,2.2,2.17,2.19,39487,0
ZOM.US,D,20180831,000000,2.15,2.15,2.13,2.13,20063,0
ZOM.US,D,20180904,000000,2.12,2.15,2.05,2.12,12621,0
ZOM.US,D,20180905,000000,2.11,2.13,2.08,2.09,12222,0
ZOM.US,D,20180906,000000,2.08,2.13,2.06,2.07,8253,0
ZOM.US,D,20180907,000000,2.01,2.4,2.01,2.2,201632,0
ZOM.US,D,20180910,000000,2.23,2.25,2.16,2.2,22409,0
ZOM.US,D,20180911,000000,2.17,2.2,2.1,2.18,19153,0
ZOM.US,D,20180912,000000,2.16,2.2,2.16,2.18,26588,0
ZOM.US,D,20180913,000000,2.2,2.2,2.05,2.09,11099,0
ZOM.US,D,20180914,000000,2.08,2.1,2,2,19712,0
ZOM.US,D,20180917,000000,2.12,2.12,2,2.03,33161,0
ZOM.US,D,20180918,000000,2.06,2.1,2,2,19157,0
ZOM.US,D,20180919,000000,2,2.01,1.81,1.81,44989,0
ZOM.US,D,20180920,000000,2.1,2.1,1.86,1.87,27965,0
ZOM.US,D,20180921,000000,1.81,2.08,1.81,2.05,218265,0
ZOM.US,D,20180924,000000,2.03,2.1,1.9,1.9,23168,0
ZOM.US,D,20180925,000000,2.02,2.06,1.9829,2,17616,0
ZOM.US,D,20180926,000000,2.01,2.02,1.97,1.99,8609,0
ZOM.US,D,20180927,000000,2.02,2.02,1.8995,2.01,18776,0
ZOM.US,D,20180928,000000,1.985,2.02,1.87,1.87,32199,0
ZOM.US,D,20181001,000000,1.9693,1.9693,1.91,1.92,9801,0
ZOM.US,D,20181002,000000,1.83,1.92,1.83,1.85,25372,0
ZOM.US,D,20181003,000000,1.86,1.88,1.76,1.85,12617,0
ZOM.US,D,20181004,000000,1.86,1.8609,1.75,1.79,32545,0
ZOM.US,D,20181005,000000,1.7811,1.8,1.77,1.77,8203,0
ZOM.US,D,20181008,000000,1.78,1.8,1.75,1.75,32844,0
ZOM.US,D,20181009,000000,1.79,1.93,1.77,1.81,18789,0
ZOM.US,D,20181010,000000,1.75,1.8,1.69,1.69,27746,0
ZOM.US,D,20181011,000000,1.68,1.68,1.36,1.37,15655,0
ZOM.US,D,20181012,000000,1.44,1.7,1.41,1.7,67774,0
ZOM.US,D,20181015,000000,1.76,1.76,1.7,1.72,12350,0
ZOM.US,D,20181016,000000,1.71,1.78,1.71,1.78,30135,0
ZOM.US,D,20181017,000000,1.78,1.78,1.71,1.71,23093,0
ZOM.US,D,20181018,000000,1.7,1.73,1.63,1.64,24439,0
ZOM.US,D,20181019,000000,1.73,1.73,1.65,1.65,31421,0
ZOM.US,D,20181022,000000,1.67,1.75,1.67,1.75,11153,0
ZOM.US,D,20181023,000000,1.72,1.74,1.64,1.65,12235,0
ZOM.US,D,20181024,000000,1.67,1.71,1.55,1.55,16465,0
ZOM.US,D,20181025,000000,1.57,1.69,1.57,1.65,21238,0
ZOM.US,D,20181026,000000,1.64,1.7,1.45,1.68,25346,0
ZOM.US,D,20181029,000000,1.7,1.72,1.65,1.7,18160,0
ZOM.US,D,20181030,000000,1.64,1.72,1.64,1.72,17304,0
ZOM.US,D,20181031,000000,1.72,1.74,1.67,1.72,26418,0
ZOM.US,D,20181101,000000,1.74,1.74,1.65,1.74,13113,0
ZOM.US,D,20181102,000000,1.74,1.75,1.72,1.72,15712,0
ZOM.US,D,20181105,000000,1.75,1.75,1.72,1.75,5463,0
ZOM.US,D,20181106,000000,1.78,1.78,1.75,1.75,3640,0
ZOM.US,D,20181107,000000,1.75,1.77,1.69,1.75,23673,0
ZOM.US,D,20181108,000000,1.75,1.85,1.75,1.83,48511,0
ZOM.US,D,20181109,000000,1.82,1.85,1.77,1.78,33199,0
ZOM.US,D,20181112,000000,1.8,1.8,1.74,1.74,7276,0
ZOM.US,D,20181113,000000,1.77,1.79,1.63,1.65,6228,0
ZOM.US,D,20181114,000000,1.71,1.71,1.45,1.61,10493,0
ZOM.US,D,20181115,000000,1.68,1.68,1.57,1.63,8868,0
ZOM.US,D,20181116,000000,1.6,1.61,1.54,1.59,31098,0
ZOM.US,D,20181119,000000,1.59,1.59,1.08,1.15,53615,0
ZOM.US,D,20181120,000000,1.12,1.3,1.12,1.3,40751,0
ZOM.US,D,20181121,000000,1.2601,1.38,1.26,1.35,19079,0
ZOM.US,D,20181123,000000,1.32,1.55,1.292,1.54,23764,0
ZOM.US,D,20181126,000000,1.54,1.72,1.48,1.72,55436,0
ZOM.US,D,20181127,000000,1.75,1.76,1.49,1.54,61000,0
ZOM.US,D,20181128,000000,1.54,1.75,1.53,1.73,33996,0
ZOM.US,D,20181129,000000,1.7,1.71,1.6401,1.67,18384,0
ZOM.US,D,20181130,000000,1.64,1.72,1.5704,1.67,22454,0
ZOM.US,D,20181203,000000,1.69,1.7,1.61,1.69,11276,0
ZOM.US,D,20181204,000000,1.63,1.66,1.58,1.64,32155,0
ZOM.US,D,20181206,000000,1.64,1.67,1.5,1.57,39853,0
ZOM.US,D,20181207,000000,1.58,1.58,1.42,1.49,47447,0
ZOM.US,D,20181210,000000,1.39,1.55,1.25,1.34,26890,0
ZOM.US,D,20181211,000000,1.37,1.6,1.33,1.48,75310,0
ZOM.US,D,20181212,000000,1.52,1.53,1.45,1.45,21433,0
ZOM.US,D,20181213,000000,1.45,1.529,1.39,1.47,13964,0
ZOM.US,D,20181214,000000,1.44,1.53,1.4301,1.48,41164,0
ZOM.US,D,20181217,000000,1.46,1.52,1.4,1.41,17332,0
ZOM.US,D,20181218,000000,1.45,1.45,1.35,1.37,26643,0
ZOM.US,D,20181219,000000,1.49,1.49,1.04,1.18,57193,0
ZOM.US,D,20181220,000000,1.19,1.3,1.19,1.29,72904,0
ZOM.US,D,20181221,000000,1.05,1.3,1.04,1.28,118728,0
ZOM.US,D,20181224,000000,1.25,1.25,1.138,1.17,8143,0
ZOM.US,D,20181226,000000,1.28,1.29,1.2101,1.24,46880,0
ZOM.US,D,20181227,000000,1.28,1.28,1.17,1.2,37295,0
ZOM.US,D,20181228,000000,1.19,1.26,1.1,1.25,42269,0
ZOM.US,D,20181231,000000,1.25,1.25,1.2,1.23,83245,0
ZOM.US,D,20190102,000000,1.2,1.25,1.2,1.25,8940,0
ZOM.US,D,20190103,000000,1.23,1.23,1.16,1.16,9031,0
ZOM.US,D,20190104,000000,1.18,1.25,1.1759,1.24,35510,0
ZOM.US,D,20190107,000000,1.22,1.25,1.18,1.25,13104,0
ZOM.US,D,20190108,000000,1.21,1.25,1.19,1.25,38098,0
ZOM.US,D,20190109,000000,1.25,1.25,1.22,1.25,10784,0
ZOM.US,D,20190110,000000,1.23,1.25,1.1859,1.23,33769,0
ZOM.US,D,20190111,000000,1.21,1.24,1.17,1.21,8954,0
ZOM.US,D,20190114,000000,1.21,1.22,1.12,1.12,28797,0
ZOM.US,D,20190115,000000,1.19,1.21,1.15,1.18,40906,0
ZOM.US,D,20190116,000000,1.22,1.22,1.1,1.17,17544,0
ZOM.US,D,20190117,000000,1.15,1.22,1.11,1.22,142840,0
ZOM.US,D,20190118,000000,1.17,1.27,0.9086,1.03,145530,0
ZOM.US,D,20190122,000000,1.04,1.25,1.04,1.08,55184,0
ZOM.US,D,20190123,000000,1.07,1.25,0.81655,1.24,84339,0
ZOM.US,D,20190124,000000,1.2,1.2,1.05,1.09,37545,0
ZOM.US,D,20190125,000000,1.09,1.14,1.05,1.07,47652,0
ZOM.US,D,20190128,000000,1.07,1.1,0.9001,0.9002,88601,0
ZOM.US,D,20190129,000000,1,1,0.9266,0.9501,30673,0
ZOM.US,D,20190130,000000,0.94,0.9854,0.7894,0.8634,151765,0
ZOM.US,D,20190131,000000,0.8171,0.8301,0.72,0.7998,98011,0
ZOM.US,D,20190201,000000,0.777,0.7808,0.7201,0.7338,62418,0
ZOM.US,D,20190204,000000,0.72,0.849,0.72,0.7956,108109,0
ZOM.US,D,20190205,000000,0.829,0.85,0.7937,0.7998,43003,0
ZOM.US,D,20190206,000000,0.783,0.89,0.783,0.8201,37914,0
ZOM.US,D,20190207,000000,0.817,0.85,0.8,0.8299,42164,0
ZOM.US,D,20190208,000000,0.8299,0.85,0.7681,0.7681,38740,0
ZOM.US,D,20190211,000000,0.75,0.801,0.7256,0.7256,71440,0
ZOM.US,D,20190212,000000,0.72,0.7488,0.67,0.7402,92520,0
ZOM.US,D,20190213,000000,0.75,0.75,0.7,0.748,69402,0
ZOM.US,D,20190214,000000,0.73,0.73,0.6501,0.6525,107719,0
ZOM.US,D,20190215,000000,0.6526,0.73,0.65,0.679,45272,0
ZOM.US,D,20190219,000000,0.679,0.722,0.5918,0.6166,64640,0
ZOM.US,D,20190220,000000,0.64,0.7,0.6,0.6,43217,0
ZOM.US,D,20190221,000000,0.62,0.7,0.6015,0.7,44620,0
ZOM.US,D,20190222,000000,0.7,0.8912,0.62,0.8695,107208,0
ZOM.US,D,20190225,000000,0.88,1.23,0.88,1,214757,0
ZOM.US,D,20190226,000000,1.02,1.02,0.899,0.9599,40793,0
ZOM.US,D,20190227,000000,0.91,1.04,0.83,1.02,134231,0
ZOM.US,D,20190228,000000,1.01,1.03,0.9362,1.03,31397,0
ZOM.US,D,20190301,000000,1.03,1.03,0.936,1.02,38483,0
ZOM.US,D,20190304,000000,1.01,1.03,0.94,0.946,29469,0
ZOM.US,D,20190305,000000,0.94,1.03,0.865,1.01,118418,0
ZOM.US,D,20190306,000000,1.03,1.05,0.89,0.92,327281,0
ZOM.US,D,20190307,000000,0.88,0.9,0.75,0.8201,53138,0
ZOM.US,D,20190308,000000,0.82,0.88,0.804,0.8379,17526,0
ZOM.US,D,20190311,000000,0.85,0.8908,0.821,0.8695,64597,0
ZOM.US,D,20190312,000000,0.8695,0.882,0.8695,0.882,42558,0
ZOM.US,D,20190313,000000,0.88,0.9432,0.8701,0.8701,52159,0
ZOM.US,D,20190314,000000,0.8725,0.94,0.7037,0.8101,129699,0
ZOM.US,D,20190315,000000,0.77,0.883,0.77,0.7851,247719,0
ZOM.US,D,20190318,000000,0.79,0.85,0.78,0.78,45215,0
ZOM.US,D,20190319,000000,0.806,0.82,0.722,0.722,54375,0
ZOM.US,D,20190320,000000,0.784,0.83,0.65,0.72,143619,0
ZOM.US,D,20190321,000000,0.71,0.7257,0.64,0.6426,88006,0
ZOM.US,D,20190322,000000,0.6265,0.725,0.6265,0.6501,65040,0
ZOM.US,D,20190325,000000,0.65,0.67,0.496,0.5696,98167,0
ZOM.US,D,20190326,000000,0.4,0.4098,0.32,0.32,1284922,0
ZOM.US,D,20190327,000000,0.335,0.365,0.2994,0.31,1017212,0
ZOM.US,D,20190328,000000,0.319,0.339,0.3,0.334,394521,0
ZOM.US,D,20190329,000000,0.33,0.35,0.3089,0.35,307661,0
ZOM.US,D,20190401,000000,0.35,0.35,0.3072,0.3176,154686,0
ZOM.US,D,20190402,000000,0.3192,0.324,0.2831,0.297,375722,0
ZOM.US,D,20190403,000000,0.298,0.322,0.297,0.3179,145074,0
ZOM.US,D,20190404,000000,0.3216,0.3216,0.2801,0.2967,187010,0
ZOM.US,D,20190405,000000,0.2967,0.38,0.2967,0.3519,513290,0
ZOM.US,D,20190408,000000,0.36,0.376,0.33,0.33,233399,0
ZOM.US,D,20190409,000000,0.344,0.344,0.315,0.32,109832,0
ZOM.US,D,20190410,000000,0.3288,0.33,0.3212,0.33,177390,0
ZOM.US,D,20190411,000000,0.33,0.33,0.31,0.3155,65894,0
ZOM.US,D,20190412,000000,0.33,0.37,0.3155,0.3471,753311,0
ZOM.US,D,20190415,000000,0.35,0.36,0.31,0.32,277939,0
ZOM.US,D,20190416,000000,0.327,0.338,0.32,0.3301,146117,0
ZOM.US,D,20190417,000000,0.3301,0.35,0.306,0.3116,212145,0
ZOM.US,D,20190418,000000,0.312,0.3505,0.312,0.34,237178,0
ZOM.US,D,20190422,000000,0.3317,0.3689,0.321,0.3627,311011,0
ZOM.US,D,20190423,000000,0.362,0.37,0.33,0.37,204330,0
ZOM.US,D,20190424,000000,0.3434,0.361,0.335,0.361,113473,0
ZOM.US,D,20190425,000000,0.357,0.357,0.332,0.333,80050,0
ZOM.US,D,20190426,000000,0.34,0.349,0.32,0.33,53403,0
ZOM.US,D,20190429,000000,0.333,0.35,0.3005,0.3479,261790,0
ZOM.US,D,20190430,000000,0.3417,0.45,0.3302,0.4205,1507403,0
ZOM.US,D,20190501,000000,0.43,0.43,0.364,0.3881,540571,0
ZOM.US,D,20190502,000000,0.384,0.384,0.331,0.3439,266713,0
ZOM.US,D,20190503,000000,0.354,0.3698,0.332816,0.3435,67090,0
ZOM.US,D,20190506,000000,0.3395,0.3435,0.3251,0.34,222120,0
ZOM.US,D,20190507,000000,0.3382,0.341,0.3205,0.3217,76868,0
ZOM.US,D,20190508,000000,0.3301,0.3395,0.31,0.317,384355,0
ZOM.US,D,20190509,000000,0.3183,0.3268,0.3,0.3062,202374,0
ZOM.US,D,20190510,000000,0.3,0.33,0.2855,0.3267,407747,0
ZOM.US,D,20190513,000000,0.3389,0.3389,0.2955,0.3,197693,0
ZOM.US,D,20190514,000000,0.301,0.309,0.3,0.309,220461,0
ZOM.US,D,20190515,000000,0.307,0.309,0.2805,0.285,135593,0
ZOM.US,D,20190516,000000,0.297,0.297,0.275,0.29,79340,0
ZOM.US,D,20190517,000000,0.2785,0.2843,0.2705,0.2751,88287,0
ZOM.US,D,20190520,000000,0.2751,0.2823,0.26,0.27,65668,0
ZOM.US,D,20190521,000000,0.2659,0.3095,0.2655,0.305,257803,0
ZOM.US,D,20190522,000000,0.281,0.3095,0.277,0.3008,223432,0
ZOM.US,D,20190523,000000,0.2992,0.3008,0.265,0.2652,82304,0
ZOM.US,D,20190524,000000,0.265,0.3,0.255,0.2951,133554,0
ZOM.US,D,20190528,000000,0.3,0.3025,0.29,0.3,142102,0
ZOM.US,D,20190529,000000,0.2984,0.329025,0.276,0.301,247709,0
ZOM.US,D,20190530,000000,0.292,0.31596,0.292,0.305,84577,0
ZOM.US,D,20190531,000000,0.32,0.32,0.289,0.2954,55918,0
ZOM.US,D,20190603,000000,0.295,0.3145,0.265,0.2937,126055,0
ZOM.US,D,20190604,000000,0.296,0.315,0.2694,0.3095,87293,0
ZOM.US,D,20190605,000000,0.33,0.3415,0.291,0.2993,43853,0
ZOM.US,D,20190606,000000,0.2959,0.3225,0.2796,0.287,252437,0
ZOM.US,D,20190607,000000,0.2984,0.3125,0.2783,0.2815,84671,0
ZOM.US,D,20190610,000000,0.296,0.3025,0.28,0.3,120017,0
ZOM.US,D,20190611,000000,0.2915,0.298,0.28,0.2819,68450,0
ZOM.US,D,20190612,000000,0.28,0.3025,0.1996,0.2451,230280,0
ZOM.US,D,20190613,000000,0.2586,0.42,0.2586,0.2701,6014045,0
ZOM.US,D,20190614,000000,0.2601,0.28,0.25,0.2525,835641,0
ZOM.US,D,20190617,000000,0.25,0.2525,0.23,0.2375,372782,0
ZOM.US,D,20190618,000000,0.239,0.284,0.2351,0.26,425700,0
ZOM.US,D,20190619,000000,0.269,0.2724,0.24,0.26,195745,0
ZOM.US,D,20190620,000000,0.246,0.264,0.24,0.2461,287259,0
ZOM.US,D,20190621,000000,0.23,0.255,0.23,0.2493,285988,0
ZOM.US,D,20190624,000000,0.2349,0.249,0.2265,0.2302,214255,0
ZOM.US,D,20190625,000000,0.238,0.275,0.2002,0.245,540392,0
ZOM.US,D,20190626,000000,0.241,0.275,0.241,0.25,241354,0
ZOM.US,D,20190627,000000,0.25,0.2598,0.22,0.235,342193,0
ZOM.US,D,20190628,000000,0.238,0.2701,0.21,0.2301,3814406,0
ZOM.US,D,20190701,000000,0.2416,0.2416,0.2112,0.2112,187586,0
ZOM.US,D,20190702,000000,0.215,0.2298,0.214,0.223,506735,0
ZOM.US,D,20190703,000000,0.22,0.28,0.215,0.254,1191034,0
ZOM.US,D,20190705,000000,0.26,0.2605,0.2451,0.25,474207,0
ZOM.US,D,20190708,000000,0.25,0.2625,0.2405,0.2504,70498,0
ZOM.US,D,20190709,000000,0.25,0.257,0.25,0.25,181552,0
ZOM.US,D,20190710,000000,0.257,0.257,0.25,0.25,107914,0
ZOM.US,D,20190711,000000,0.25,0.28,0.25,0.253,159742,0
ZOM.US,D,20190712,000000,0.256,0.2656,0.2531,0.2535,99888,0
ZOM.US,D,20190715,000000,0.258,0.28,0.25,0.25,177408,0
ZOM.US,D,20190716,000000,0.258,0.259605,0.25,0.2521,31866,0
ZOM.US,D,20190717,000000,0.25,0.2779,0.25,0.25,100440,0
ZOM.US,D,20190718,000000,0.254,0.258,0.25,0.25,42713,0
ZOM.US,D,20190719,000000,0.2511,0.256952,0.25,0.25,168120,0
ZOM.US,D,20190722,000000,0.25,0.2714,0.25,0.25,273060,0
ZOM.US,D,20190723,000000,0.251,0.26,0.25,0.25,69115,0
ZOM.US,D,20190724,000000,0.25,0.259025,0.25,0.2503,29227,0
ZOM.US,D,20190725,000000,0.25,0.29,0.25,0.2566,613127,0
ZOM.US,D,20190726,000000,0.26,0.26,0.25,0.2501,87986,0
ZOM.US,D,20190729,000000,0.25,0.258,0.25,0.255,56052,0
ZOM.US,D,20190730,000000,0.255,0.27,0.25,0.2622,187741,0
ZOM.US,D,20190731,000000,0.257,0.27,0.2503,0.2602,134981,0
ZOM.US,D,20190801,000000,0.25,0.2671,0.25,0.260192,49559,0
ZOM.US,D,20190802,000000,0.261,0.27,0.25,0.2622,240613,0
ZOM.US,D,20190805,000000,0.27,0.27,0.25,0.25,450613,0
ZOM.US,D,20190806,000000,0.264,0.264,0.25,0.2501,80663,0
ZOM.US,D,20190807,000000,0.257,0.26,0.25,0.25,56361,0
ZOM.US,D,20190808,000000,0.25,0.2509,0.25,0.25,109134,0
ZOM.US,D,20190809,000000,0.25,0.2509,0.2496,0.25,44172,0
