<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AEON.US,D,20220214,000000,9.735,9.735,9.73,9.73,10552,0
AEON.US,D,20220216,000000,9.72,9.72,9.72,9.72,136,0
AEON.US,D,20220218,000000,9.72,9.72,9.72,9.72,26240,0
AEON.US,D,20220222,000000,9.71,9.745,9.71,9.72,87394,0
AEON.US,D,20220223,000000,9.73,9.735,9.72,9.73,539410,0
AEON.US,D,20220225,000000,9.72,9.74,9.72,9.73,1902,0
AEON.US,D,20220228,000000,9.72,9.74,9.72,9.73,45702,0
AEON.US,D,20220301,000000,9.75,9.765,9.74,9.74,7511,0
AEON.US,D,20220302,000000,9.76,9.76,9.75,9.76,6256,0
AEON.US,D,20220304,000000,9.76,9.76,9.76,9.76,14810,0
AEON.US,D,20220307,000000,9.75,9.77,9.75,9.77,218000,0
AEON.US,D,20220311,000000,9.78,9.78,9.77,9.78,123066,0
AEON.US,D,20220314,000000,9.77,9.77,9.765,9.765,18621,0
AEON.US,D,20220315,000000,9.79,9.79,9.78,9.78,150320,0
