<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RRAC.US,D,20231229,000000,10.99,10.99,10.96,10.96,25558,0
RRAC.US,D,20240102,000000,11,11.01,11,11.01,577805,0
RRAC.US,D,20240103,000000,11.01,11.02,11.01,11.02,128112,0
RRAC.US,D,20240104,000000,11.02,11.03,11.02,11.03,311035,0
RRAC.US,D,20240105,000000,11.035,11.0394,11.035,11.0394,3566,0
RRAC.US,D,20240109,000000,11.04,11.04,11.04,11.04,143362,0
RRAC.US,D,20240110,000000,11.07,11.07,11.07,11.07,1299,0
RRAC.US,D,20240111,000000,11.05,11.0514,11.05,11.0514,9767,0
RRAC.US,D,20240112,000000,11.17,11.17,11.06,11.07,5684,0
RRAC.US,D,20240116,000000,11.06,11.06,11.06,11.06,1060,0
RRAC.US,D,20240117,000000,11.03,11.06,11.03,11.06,408,0
RRAC.US,D,20240118,000000,11.08,11.08,11.08,11.08,65249,0
RRAC.US,D,20240119,000000,11.08,11.0802,11.04,11.08,34661,0
RRAC.US,D,20240123,000000,11.08,11.09,11.08,11.08,42923,0
RRAC.US,D,20240125,000000,11.08,11.08,11.08,11.08,50324,0
RRAC.US,D,20240126,000000,11.08,11.08,11.08,11.08,4200,0
RRAC.US,D,20240129,000000,11.08,11.08,11.08,11.08,4100,0
RRAC.US,D,20240130,000000,11.08,11.08,11.08,11.08,101,0
RRAC.US,D,20240131,000000,11.08,11.08,11.08,11.08,580,0
RRAC.US,D,20240201,000000,11.08,11.08,11.08,11.08,100,0
RRAC.US,D,20240202,000000,11.08,11.08,11.08,11.08,232220,0
RRAC.US,D,20240206,000000,11.08,11.09,11.08,11.08,12548,0
RRAC.US,D,20240207,000000,11.095,11.095,11.09,11.095,1208,0
RRAC.US,D,20240208,000000,11.1,11.1,11.1,11.1,1096,0
RRAC.US,D,20240209,000000,11.095,11.1,11.09,11.1,1100,0
RRAC.US,D,20240213,000000,11.08,11.095,11.08,11.095,201,0
RRAC.US,D,20240214,000000,11.1,11.1,11.1,11.1,3400,0
RRAC.US,D,20240216,000000,11.11,11.11,11.11,11.11,1002,0
RRAC.US,D,20240220,000000,11.09,11.1,11.09,11.1,25413,0
RRAC.US,D,20240222,000000,11.11,11.11,11.11,11.11,11400,0
RRAC.US,D,20240223,000000,11.11,11.11,11.11,11.11,10019,0
RRAC.US,D,20240226,000000,11.12,11.12,11.12,11.12,127,0
RRAC.US,D,20240227,000000,11.15,11.15,11.11,11.11,20914,0
RRAC.US,D,20240228,000000,11.15,11.15,11.1,11.1,2040,0
RRAC.US,D,20240229,000000,11.12,11.12,11.12,11.12,327,0
RRAC.US,D,20240301,000000,11.15,11.15,11.12,11.13,85279,0
RRAC.US,D,20240304,000000,11.15,11.15,11.13,11.14,1239,0
RRAC.US,D,20240305,000000,11.13,11.13,11.13,11.13,29000,0
RRAC.US,D,20240306,000000,11.13,11.14,11.13,11.14,300709,0
RRAC.US,D,20240307,000000,11.135,11.135,11.13,11.13,15123,0
RRAC.US,D,20240308,000000,11.135,11.135,11.13,11.13,50208,0
RRAC.US,D,20240311,000000,11.13,11.14,11.13,11.13,6609,0
RRAC.US,D,20240312,000000,11.1472,11.1472,11.13,11.13,10910,0
RRAC.US,D,20240313,000000,11.17,11.17,11.13,11.13,113853,0
RRAC.US,D,20240314,000000,11.15,11.15,11.13,11.14,15672,0
RRAC.US,D,20240315,000000,11.14,11.15,11.13,11.14,246117,0
RRAC.US,D,20240319,000000,11.15,11.15,11.15,11.15,13647,0
RRAC.US,D,20240320,000000,11.15,11.1601,11.15,11.1601,300,0
RRAC.US,D,20240321,000000,11.15,11.16,11.15,11.15,43149,0
RRAC.US,D,20240322,000000,11.16,11.16,11.15,11.16,41199,0
RRAC.US,D,20240326,000000,11.17,11.17,11.15,11.16,37399,0
RRAC.US,D,20240327,000000,11.175,11.18,11.175,11.18,4108,0
RRAC.US,D,20240328,000000,11.17,11.18,11.1624,11.17,3478,0
RRAC.US,D,20240401,000000,11.17,11.17,11.17,11.17,1013,0
RRAC.US,D,20240402,000000,11.17,11.18,11.17,11.18,1104,0
