<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEDA.US,D,20230810,000000,10.5,10.5,10.5,10.5,15873,0
SEDA.US,D,20230811,000000,10.5,10.5,10.5,10.5,812,0
SEDA.US,D,20230815,000000,10.51,10.56,10.51,10.56,5887,0
SEDA.US,D,20230816,000000,10.54,10.54,10.52,10.52,370,0
SEDA.US,D,20230818,000000,10.54,10.75,10.53,10.53,64192,0
SEDA.US,D,20230821,000000,10.55,10.71,10.52,10.52,2576,0
SEDA.US,D,20230823,000000,10.7,11.12,10.53,10.53,4808,0
SEDA.US,D,20230824,000000,11.0497,11.0497,10.53,10.54,2062,0
SEDA.US,D,20230825,000000,10.54,10.54,10.54,10.54,199,0
SEDA.US,D,20230828,000000,10.895,10.895,10.895,10.895,151,0
SEDA.US,D,20230829,000000,10.54,10.54,10.54,10.54,112,0
SEDA.US,D,20230830,000000,10.53,10.62,10.53,10.62,2865,0
SEDA.US,D,20230831,000000,10.89,11.25,10.53,10.54,3919,0
SEDA.US,D,20230901,000000,10.54,10.54,10.53,10.54,601,0
SEDA.US,D,20230905,000000,10.54,10.54,10.54,10.54,133,0
SEDA.US,D,20230912,000000,10.56,10.56,10.56,10.56,102,0
SEDA.US,D,20230913,000000,10.56,10.56,10.56,10.56,100,0
SEDA.US,D,20230914,000000,10.57,10.57,10.57,10.57,106,0
SEDA.US,D,20230915,000000,10.58,10.58,10.57,10.58,1088,0
SEDA.US,D,20230919,000000,10.6,10.6,10.57,10.6,13528,0
SEDA.US,D,20230920,000000,10.58,11.43,10.57,10.6,28410,0
SEDA.US,D,20230921,000000,10.97,11.37,10.57,10.61,7695,0
SEDA.US,D,20230922,000000,10.58,10.61,10.57,10.58,5010,0
SEDA.US,D,20230925,000000,11.05,11.2823,10.56,10.6,12747,0
SEDA.US,D,20230926,000000,11.04,11.12,10.57,10.595,11694,0
SEDA.US,D,20230927,000000,11,11,10.58,10.6,26733,0
SEDA.US,D,20230928,000000,10.58,11.07,10.58,10.59,8594,0
SEDA.US,D,20230929,000000,10.59,11.44,10.58,10.6,101840,0
SEDA.US,D,20231002,000000,10.9182,11.25,10.59,10.61,24318,0
SEDA.US,D,20231003,000000,11.115,11.115,10.58,10.59,4947,0
SEDA.US,D,20231004,000000,11.065,11.54,10.58,10.59,16025,0
SEDA.US,D,20231005,000000,10.59,10.7397,10.59,10.605,489297,0
SEDA.US,D,20231006,000000,10.61,10.975,10.6,10.63,444544,0
SEDA.US,D,20231009,000000,10.61,11.035,10.61,10.64,26058,0
SEDA.US,D,20231010,000000,10.61,10.65,10.61,10.62,1996,0
SEDA.US,D,20231011,000000,10.62,10.6202,10.62,10.62,30372,0
SEDA.US,D,20231012,000000,10.62,10.62,10.62,10.62,2256,0
SEDA.US,D,20231013,000000,10.75,10.88,10.61,10.62,5611,0
SEDA.US,D,20231016,000000,10.62,10.62,10.62,10.62,100435,0
SEDA.US,D,20231017,000000,10.61,10.61,10.61,10.61,321,0
SEDA.US,D,20231018,000000,10.61,10.68,10.61,10.65,1211,0
SEDA.US,D,20231019,000000,10.62,10.62,10.62,10.62,406,0
SEDA.US,D,20231023,000000,10.64,10.65,10.62,10.64,1406441,0
SEDA.US,D,20231024,000000,10.69,10.7,10.67,10.68,1172874,0
SEDA.US,D,20231025,000000,10.69,10.69,10.68,10.68,610196,0
SEDA.US,D,20231026,000000,10.7,10.7,10.68,10.69,27592,0
SEDA.US,D,20231027,000000,10.72,10.72,10.69,10.72,4740,0
SEDA.US,D,20231031,000000,10.69,10.71,10.68,10.7,6009,0
SEDA.US,D,20231101,000000,10.73,10.73,10.72,10.72,506069,0
SEDA.US,D,20231102,000000,10.73,10.73,10.69,10.69,606657,0
SEDA.US,D,20231103,000000,10.72,10.73,10.72,10.73,4844,0
SEDA.US,D,20231106,000000,10.73,10.73,10.72,10.72,9761,0
SEDA.US,D,20231107,000000,10.73,10.73,10.725,10.73,15054,0
SEDA.US,D,20231108,000000,10.73,10.73,10.72,10.73,225311,0
SEDA.US,D,20231109,000000,10.72,10.72,10.72,10.72,2548,0
SEDA.US,D,20231110,000000,10.75,10.75,10.73,10.73,2410,0
SEDA.US,D,20231113,000000,10.73,10.73,10.73,10.73,450044,0
SEDA.US,D,20231114,000000,10.73,10.73,10.72,10.73,158226,0
SEDA.US,D,20231116,000000,10.73,10.75,10.73,10.75,104636,0
SEDA.US,D,20231120,000000,10.73,10.75,10.73,10.75,61009,0
SEDA.US,D,20231127,000000,10.73,10.745,10.73,10.74,14124,0
SEDA.US,D,20231129,000000,10.73,10.745,10.73,10.74,8174,0
SEDA.US,D,20231130,000000,10.75,10.75,10.75,10.75,11400,0
SEDA.US,D,20231201,000000,10.75,10.75,10.75,10.75,6207,0
SEDA.US,D,20231204,000000,10.75,10.76,10.75,10.75,275000,0
SEDA.US,D,20231205,000000,10.755,10.76,10.75,10.76,1303,0
SEDA.US,D,20231207,000000,10.76,10.76,10.75,10.76,3597,0
SEDA.US,D,20231211,000000,10.77,10.77,10.755,10.76,2613,0
SEDA.US,D,20231212,000000,10.76,10.77,10.76,10.77,86352,0
SEDA.US,D,20231213,000000,10.76,10.76,10.76,10.76,68798,0
SEDA.US,D,20231215,000000,10.76,10.78,10.76,10.78,148878,0
SEDA.US,D,20231218,000000,10.77,10.78,10.77,10.77,20013,0
SEDA.US,D,20231221,000000,10.77,10.77,10.75,10.75,502,0
SEDA.US,D,20231226,000000,10.76,10.76,10.76,10.76,102,0
SEDA.US,D,20231227,000000,10.8,10.8,10.76,10.76,25668,0
SEDA.US,D,20231228,000000,10.76,10.76,10.76,10.76,10050,0
SEDA.US,D,20240102,000000,10.79,10.79,10.78,10.78,13171,0
SEDA.US,D,20240103,000000,10.8,10.8,10.8,10.8,77531,0
SEDA.US,D,20240104,000000,10.8,10.81,10.8,10.81,1274,0
SEDA.US,D,20240108,000000,10.81,10.81,10.81,10.81,259,0
SEDA.US,D,20240109,000000,10.81,10.82,10.81,10.82,26145,0
SEDA.US,D,20240110,000000,10.8146,10.8146,10.8146,10.8146,361,0
SEDA.US,D,20240116,000000,10.82,10.83,10.82,10.83,513,0
SEDA.US,D,20240117,000000,10.83,10.83,10.83,10.83,26928,0
SEDA.US,D,20240118,000000,10.83,10.83,10.83,10.83,21345,0
SEDA.US,D,20240119,000000,10.84,10.84,10.83,10.83,2585,0
SEDA.US,D,20240122,000000,10.83,10.83,10.83,10.83,17868,0
SEDA.US,D,20240124,000000,10.84,10.84,10.84,10.84,859,0
SEDA.US,D,20240125,000000,10.85,10.85,10.85,10.85,12337,0
SEDA.US,D,20240126,000000,10.85,10.85,10.85,10.85,5244,0
SEDA.US,D,20240129,000000,10.85,10.85,10.85,10.85,5369,0
SEDA.US,D,20240131,000000,10.86,10.87,10.86,10.8682,16231,0
SEDA.US,D,20240202,000000,10.87,10.88,10.87,10.88,30174,0
SEDA.US,D,20240208,000000,10.89,10.9,10.89,10.89,256206,0
SEDA.US,D,20240213,000000,10.89,10.89,10.89,10.89,4641,0
SEDA.US,D,20240214,000000,10.95,10.95,10.95,10.95,108,0
SEDA.US,D,20240220,000000,11,11,10.9,10.96,2456,0
SEDA.US,D,20240221,000000,10.98,10.98,10.945,10.945,958,0
SEDA.US,D,20240226,000000,10.905,10.92,10.905,10.92,11255,0
SEDA.US,D,20240227,000000,10.94,10.94,10.93,10.93,101208,0
SEDA.US,D,20240228,000000,10.93,10.93,10.92,10.92,383690,0
SEDA.US,D,20240301,000000,10.92,10.94,10.92,10.92,7903,0
SEDA.US,D,20240304,000000,10.93,10.93,10.93,10.93,1097,0
SEDA.US,D,20240305,000000,10.93,10.93,10.92,10.92,27645,0
SEDA.US,D,20240306,000000,10.94,10.9598,10.92,10.92,73587,0
SEDA.US,D,20240307,000000,10.94,10.94,10.92,10.92,1749,0
SEDA.US,D,20240308,000000,10.93,10.93,10.93,10.93,702,0
SEDA.US,D,20240311,000000,10.92,10.94,10.92,10.94,1040,0
SEDA.US,D,20240312,000000,10.921,10.9235,10.921,10.9235,355,0
SEDA.US,D,20240313,000000,10.93,10.93,10.92,10.92,4600,0
SEDA.US,D,20240314,000000,10.929,10.929,10.92,10.92,3920,0
SEDA.US,D,20240315,000000,10.92,10.92,10.92,10.92,13376,0
SEDA.US,D,20240318,000000,10.92,10.92,10.92,10.92,5502,0
SEDA.US,D,20240321,000000,10.92,10.93,10.92,10.93,42688,0
SEDA.US,D,20240322,000000,11.19,11.19,10.92,10.94,37055,0
SEDA.US,D,20240325,000000,10.93,10.94,10.93,10.94,1203,0
SEDA.US,D,20240326,000000,10.94,10.95,10.93,10.94,74957,0
SEDA.US,D,20240327,000000,10.94,10.94,10.94,10.94,74404,0
SEDA.US,D,20240328,000000,10.94,10.94,10.94,10.94,47021,0
SEDA.US,D,20240401,000000,10.94,10.95,10.94,10.95,1319,0
SEDA.US,D,20240402,000000,10.945,10.95,10.945,10.95,9801,0
SEDA.US,D,20240403,000000,10.96,10.96,10.96,10.96,1108,0
SEDA.US,D,20240408,000000,10.97,10.97,10.97,10.97,912,0
SEDA.US,D,20240409,000000,10.97,10.97,10.97,10.97,347126,0
SEDA.US,D,20240410,000000,10.97,10.97,10.97,10.97,1491,0
SEDA.US,D,20240411,000000,10.99,10.99,10.97,10.99,495270,0
SEDA.US,D,20240416,000000,11,11,11,11,1139,0
SEDA.US,D,20240417,000000,11,11.01,11,11.01,96232,0
SEDA.US,D,20240418,000000,11,11.01,11,11.01,10774,0
SEDA.US,D,20240419,000000,11.18,11.18,11.04,11.04,1809,0
SEDA.US,D,20240422,000000,11.02,11.02,11.02,11.02,29691,0
SEDA.US,D,20240423,000000,11.03,11.03,11.03,11.03,1223,0
SEDA.US,D,20240424,000000,11.025,11.03,11.025,11.03,14053,0
SEDA.US,D,20240425,000000,11.02,11.03,11.02,11.03,790,0
SEDA.US,D,20240426,000000,11.02,11.03,11.02,11.03,962,0
SEDA.US,D,20240430,000000,11.02,11.02,11.02,11.02,476,0
SEDA.US,D,20240503,000000,11.03,11.04,11.03,11.03,1331,0
SEDA.US,D,20240506,000000,11.03,11.03,11.02,11.02,3668,0
SEDA.US,D,20240507,000000,11.01,11.05,11,11.03,108131,0
SEDA.US,D,20240508,000000,11.04,11.04,11.03,11.04,99024,0
SEDA.US,D,20240509,000000,11.04,11.04,11.04,11.04,539,0
SEDA.US,D,20240510,000000,11.04,11.05,11.03,11.03,814134,0
SEDA.US,D,20240515,000000,11.05,11.05,11.05,11.05,4400,0
SEDA.US,D,20240516,000000,11.05,11.05,11.05,11.05,57034,0
SEDA.US,D,20240517,000000,11.05,11.06,11.05,11.05,656200,0
SEDA.US,D,20240520,000000,11.06,11.06,11.06,11.06,20583,0
SEDA.US,D,20240521,000000,11.07,11.1,11.06,11.07,1128863,0
SEDA.US,D,20240522,000000,11.08,11.08,11.08,11.08,691,0
SEDA.US,D,20240524,000000,11.0772,11.0772,11.0772,11.0772,1000,0
SEDA.US,D,20240528,000000,11.07,11.5,11.07,11.07,510,0
SEDA.US,D,20240529,000000,11.07,11.5,11.07,11.07,109693,0
SEDA.US,D,20240530,000000,11.07,11.5,11.07,11.09,2248,0
SEDA.US,D,20240531,000000,11.07,11.5,11.07,11.08,17415,0
SEDA.US,D,20240603,000000,11.08,11.08,11.08,11.08,224,0
SEDA.US,D,20240605,000000,11.07,11.07,11.07,11.07,15845,0
SEDA.US,D,20240606,000000,11.06,11.06,11.06,11.06,342,0
SEDA.US,D,20240607,000000,11.065,11.075,11.06,11.07,592605,0
SEDA.US,D,20240610,000000,11.12,11.12,11.07,11.07,102000,0
SEDA.US,D,20240611,000000,11.06,11.07,11.06,11.07,608,0
SEDA.US,D,20240612,000000,11.07,11.07,11.07,11.07,344021,0
SEDA.US,D,20240613,000000,11.08,11.5,11.07,11.0899,9060,0
SEDA.US,D,20240614,000000,11.07,11.08,11.07,11.07,504,0
SEDA.US,D,20240617,000000,11.07,11.07,11.07,11.07,2925,0
SEDA.US,D,20240620,000000,11.09,11.09,11.08,11.08,31699,0
