<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MNTN.US,D,20230717,000000,10.68,10.68,10.66,10.67,389472,0
MNTN.US,D,20230718,000000,10.68,10.68,10.67,10.67,427,0
MNTN.US,D,20230719,000000,10.7,10.7,10.7,10.7,2777,0
MNTN.US,D,20230720,000000,10.7,10.7,10.685,10.69,2794,0
MNTN.US,D,20230721,000000,10.685,10.685,10.685,10.685,204,0
MNTN.US,D,20230724,000000,10.68,10.75,10.68,10.69,7494,0
MNTN.US,D,20230725,000000,10.7,10.74,10.69,10.69,206722,0
MNTN.US,D,20230726,000000,10.7,10.73,10.69,10.73,66045,0
MNTN.US,D,20230727,000000,10.7,10.7,10.695,10.7,1264,0
MNTN.US,D,20230728,000000,10.7048,10.7048,10.7,10.7,1370,0
MNTN.US,D,20230731,000000,10.7,10.7,10.7,10.7,1666,0
MNTN.US,D,20230801,000000,10.71,10.71,10.71,10.71,136,0
MNTN.US,D,20230802,000000,10.71,10.71,10.71,10.71,1533,0
MNTN.US,D,20230804,000000,10.75,10.75,10.7,10.7,1179634,0
MNTN.US,D,20230807,000000,10.75,10.75,10.7195,10.72,700,0
MNTN.US,D,20230808,000000,10.71,10.725,10.71,10.72,819,0
MNTN.US,D,20230809,000000,10.75,10.99,10.72,10.74,17674,0
MNTN.US,D,20230810,000000,10.71,10.71,10.71,10.71,222,0
MNTN.US,D,20230811,000000,10.7,10.7,10.7,10.7,244,0
MNTN.US,D,20230814,000000,10.75,10.94,10.75,10.78,3388566,0
MNTN.US,D,20230815,000000,10.78,10.78,10.775,10.78,1289584,0
MNTN.US,D,20230816,000000,10.78,10.78,10.775,10.78,129361,0
MNTN.US,D,20230817,000000,10.77,10.785,10.77,10.77,1204739,0
MNTN.US,D,20230818,000000,11,11.3245,10.73,10.78,310923,0
MNTN.US,D,20230821,000000,10.78,11.18,10.77,10.78,1066755,0
MNTN.US,D,20230822,000000,10.78,10.8,10.78,10.78,412431,0
MNTN.US,D,20230823,000000,10.9,10.9,10.78,10.79,26474,0
MNTN.US,D,20230824,000000,10.75,10.8015,10.75,10.8,1144,0
MNTN.US,D,20230825,000000,10.8,10.8,10.8,10.8,1295,0
MNTN.US,D,20230828,000000,10.81,10.82,10.795,10.8,674659,0
MNTN.US,D,20230829,000000,10.8,10.81,10.8,10.8,192595,0
MNTN.US,D,20230830,000000,10.81,10.82,10.79,10.79,1147515,0
MNTN.US,D,20230831,000000,10.81,10.81,10.8,10.8,352374,0
MNTN.US,D,20230901,000000,10.82,10.82,10.8,10.82,2485,0
MNTN.US,D,20230905,000000,10.81,10.81,10.8,10.8,2626,0
MNTN.US,D,20230906,000000,10.8,10.81,10.8,10.8,6362,0
MNTN.US,D,20230907,000000,10.8,10.8,10.8,10.8,5208,0
MNTN.US,D,20230908,000000,10.8,10.82,10.8,10.82,5437,0
MNTN.US,D,20230911,000000,10.81,10.82,10.81,10.82,1846,0
MNTN.US,D,20230912,000000,10.81,10.82,10.8,10.82,1451,0
MNTN.US,D,20230913,000000,10.82,10.82,10.81,10.81,8292,0
MNTN.US,D,20230914,000000,10.82,10.82,10.81,10.82,28987,0
MNTN.US,D,20230915,000000,10.81,10.82,10.81,10.81,18934,0
MNTN.US,D,20230918,000000,10.81,10.81,10.81,10.81,1241,0
MNTN.US,D,20230919,000000,10.82,10.82,10.82,10.82,101,0
MNTN.US,D,20230920,000000,10.82,10.82,10.81,10.81,2004,0
MNTN.US,D,20230921,000000,10.81,10.82,10.81,10.81,13159,0
MNTN.US,D,20230922,000000,10.8198,10.8198,10.8,10.8,3144,0
MNTN.US,D,20230925,000000,10.83,10.83,10.8,10.81,2174,0
MNTN.US,D,20230926,000000,10.82,10.82,10.81,10.82,334210,0
MNTN.US,D,20230928,000000,10.8288,10.8288,10.8288,10.8288,189,0
MNTN.US,D,20230929,000000,11.1,11.1,10.82,10.82,155532,0
MNTN.US,D,20231002,000000,10.83,10.9669,10.815,10.82,59023,0
