<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EXTOY.US,D,20240530,000000,4.56,4.5999,4.4633,4.55,14021,0
EXTOY.US,D,20240531,000000,4.7199,4.7199,4.4276,4.59,15938,0
EXTOY.US,D,20240603,000000,4.49,4.67,4.4623,4.5,47877,0
EXTOY.US,D,20240604,000000,4.61,4.6499,4.43,4.5,28249,0
EXTOY.US,D,20240605,000000,4.44,4.64,4.44,4.471,86159,0
EXTOY.US,D,20240606,000000,4.57,4.57,4.47,4.53,5647,0
EXTOY.US,D,20240607,000000,4.55,4.55,4.437,4.51,20274,0
EXTOY.US,D,20240610,000000,4.44,4.53,4.4399,4.5,61404,0
EXTOY.US,D,20240611,000000,4.5,4.52,4.465,4.5,67188,0
EXTOY.US,D,20240612,000000,4.5,4.52,4.32,4.41,75463,0
EXTOY.US,D,20240613,000000,4.41,4.41,4.345,4.4,173876,0
EXTOY.US,D,20240614,000000,4.35,4.5,4.35,4.39,35187,0
EXTOY.US,D,20240617,000000,4.42,4.52,4.3501,4.38,18665,0
EXTOY.US,D,20240618,000000,4.38,4.47,4.35,4.37,44206,0
EXTOY.US,D,20240620,000000,4.35,4.36,4.2701,4.32,75744,0
EXTOY.US,D,20240621,000000,4.27,4.368,4.26,4.26,25780,0
EXTOY.US,D,20240624,000000,4.32,4.32,4.28,4.31,13406,0
EXTOY.US,D,20240625,000000,4.3,4.35,4.25,4.27,18214,0
EXTOY.US,D,20240626,000000,4.25,4.28,4.195,4.21,35228,0
EXTOY.US,D,20240627,000000,4.18,4.22,4.16,4.21,26008,0
EXTOY.US,D,20240628,000000,4.16,4.255,4.12,4.21,68677,0
EXTOY.US,D,20240701,000000,4.25,4.3,4.1056,4.12,21933,0
EXTOY.US,D,20240702,000000,4.17,4.22,4,4.15,31450,0
EXTOY.US,D,20240703,000000,4.15,4.15,4.03,4.08,7687,0
EXTOY.US,D,20240705,000000,4.07,4.1,4.05,4.08,61965,0
EXTOY.US,D,20240708,000000,4.07,4.09,4.06,4.08,17141,0
EXTOY.US,D,20240709,000000,4.06,4.13,4.06,4.09,4194,0
EXTOY.US,D,20240710,000000,4.09,4.25,4.06,4.2,28990,0
EXTOY.US,D,20240711,000000,4.13,4.24,4.13,4.2,36867,0
EXTOY.US,D,20240712,000000,4.19,4.39,4.19,4.39,28577,0
EXTOY.US,D,20240715,000000,4.2,4.41,4.12,4.34,52439,0
EXTOY.US,D,20240716,000000,4.335,4.37,4.27,4.32,13439,0
EXTOY.US,D,20240717,000000,4.38,4.38,4.22,4.26,29839,0
EXTOY.US,D,20240718,000000,4.25,4.25,4.16,4.24,19175,0
EXTOY.US,D,20240719,000000,4.18,4.21,4.15,4.21,7117,0
EXTOY.US,D,20240722,000000,4.16,4.24,4.11,4.24,16301,0
EXTOY.US,D,20240723,000000,4.18,4.2,4.15,4.19,66990,0
EXTOY.US,D,20240724,000000,4.27,4.28,4.15,4.27,24231,0
EXTOY.US,D,20240725,000000,4.28,4.29,4.18,4.29,17979,0
EXTOY.US,D,20240726,000000,4.18,4.35,4.18,4.32,18585,0
EXTOY.US,D,20240729,000000,4.35,4.35,4.18,4.27,21270,0
EXTOY.US,D,20240730,000000,4.24,4.295,4.15,4.295,17045,0
EXTOY.US,D,20240731,000000,4.18,4.39,4.18,4.39,9308,0
EXTOY.US,D,20240801,000000,4.26,4.45,4.26,4.45,19476,0
EXTOY.US,D,20240802,000000,4.45,4.4999,4.13,4.19,102682,0
EXTOY.US,D,20240805,000000,4.12,4.18,4,4.1,46283,0
EXTOY.US,D,20240806,000000,4.14,4.27,4.14,4.2,19699,0
EXTOY.US,D,20240807,000000,4.3,4.3,4.105,4.2,14259,0
EXTOY.US,D,20240808,000000,4.2,4.3833,4.2,4.36,21187,0
EXTOY.US,D,20240809,000000,4.4,4.4,4.29,4.32,10416,0
EXTOY.US,D,20240812,000000,4.22,4.4,4.22,4.31,2832,0
EXTOY.US,D,20240813,000000,4.25,4.54,4.25,4.49,52283,0
EXTOY.US,D,20240814,000000,4.4,4.59,4.4,4.49,8155,0
EXTOY.US,D,20240815,000000,4.59,4.59,4.2807,4.42,24367,0
EXTOY.US,D,20240816,000000,4.5,4.5,4.39,4.39,1277,0
EXTOY.US,D,20240819,000000,4.38,4.5105,4.38,4.5,11260,0
EXTOY.US,D,20240820,000000,4.5,4.5,4.3,4.4,1375,0
EXTOY.US,D,20240821,000000,4.49,4.49,4.272,4.38,8741,0
EXTOY.US,D,20240822,000000,4.28,4.3799,4.26,4.27,6450,0
EXTOY.US,D,20240823,000000,4.21,4.43,4.21,4.36,7651,0
EXTOY.US,D,20240826,000000,4.44,4.45,4.31,4.31,7810,0
EXTOY.US,D,20240827,000000,4.24,4.3205,4.24,4.3205,592,0
EXTOY.US,D,20240828,000000,4.28,4.33,4.28,4.3,6084,0
EXTOY.US,D,20240829,000000,4.23,4.34,4.23,4.24,6621,0
EXTOY.US,D,20240830,000000,4.2,4.31,4.2,4.31,2435,0
EXTOY.US,D,20240903,000000,4.21,4.3,4.17,4.26,17975,0
EXTOY.US,D,20240904,000000,4.26,4.33,4.26,4.29,8682,0
EXTOY.US,D,20240905,000000,4.24,4.3499,4.2,4.28,18145,0
EXTOY.US,D,20240906,000000,4.2,4.31,4.11,4.12,26327,0
EXTOY.US,D,20240909,000000,4.18,4.3,4.18,4.25,6829,0
EXTOY.US,D,20240910,000000,4.2,4.26,4.16,4.23,6265,0
EXTOY.US,D,20240911,000000,4.28,4.29,4.1691,4.29,5275,0
EXTOY.US,D,20240912,000000,4.18,4.31,4.18,4.19,10128,0
EXTOY.US,D,20240913,000000,4.2316,4.2316,4.16,4.19,10861,0
EXTOY.US,D,20240916,000000,4.18,4.2,4.09,4.2,15368,0
EXTOY.US,D,20240917,000000,4.1494,4.235,4.14,4.18,6420,0
EXTOY.US,D,20240918,000000,4.11,4.26,4.1,4.18,9640,0
EXTOY.US,D,20240919,000000,4.15,4.2499,4.1201,4.19,13188,0
EXTOY.US,D,20240920,000000,4.21,4.2678,4.1367,4.21,17350,0
EXTOY.US,D,20240923,000000,4.2,4.3493,4.1244,4.2,40369,0
EXTOY.US,D,20240924,000000,4.27,4.27,4.21,4.26,5434,0
EXTOY.US,D,20240925,000000,4.16,4.2,4.16,4.19,3793,0
EXTOY.US,D,20240926,000000,4.14,4.22,4.11,4.16,7430,0
EXTOY.US,D,20240927,000000,4.15,4.19,4.1346,4.1346,2372,0
EXTOY.US,D,20240930,000000,4.14,4.17,4.02,4.11,17504,0
EXTOY.US,D,20241001,000000,4.13,4.14,4.04,4.0516,13879,0
EXTOY.US,D,20241002,000000,4.05,4.15,4.05,4.1,11765,0
EXTOY.US,D,20241003,000000,4,4.06,4,4.06,816,0
EXTOY.US,D,20241004,000000,4.07,4.23,4.07,4.19,15722,0
EXTOY.US,D,20241007,000000,4.04,4.4,4.04,4.4,93635,0
EXTOY.US,D,20241008,000000,4.4,4.55,4.35,4.52,65673,0
EXTOY.US,D,20241009,000000,4.57,4.8,4.55,4.75,167570,0
EXTOY.US,D,20241010,000000,4.7,4.75,4.5301,4.73,31726,0
EXTOY.US,D,20241011,000000,4.65,4.65,4.09,4.5,78836,0
EXTOY.US,D,20241014,000000,4.57,4.57,4.415,4.51,17958,0
EXTOY.US,D,20241015,000000,4.41,4.45,4.32,4.4,33454,0
EXTOY.US,D,20241016,000000,4.3,4.42,4.285,4.295,80662,0
