<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JADE.US,D,20241010,000000,50.1465,50.1465,50.1465,50.1465,72,0
JADE.US,D,20241011,000000,50.6081,50.6081,50.6081,50.6081,1,0
JADE.US,D,20241014,000000,50.636,50.636,50.636,50.636,17,0
JADE.US,D,20241015,000000,49.5336,49.5336,49.5336,49.5336,26,0
JADE.US,D,20241016,000000,50.1,50.1,49.8586,49.8586,152,0
JADE.US,D,20241017,000000,49.6485,49.6485,49.6485,49.6485,191,0
JADE.US,D,20241018,000000,50.1802,50.1802,50.1802,50.1802,11,0
JADE.US,D,20241021,000000,49.7936,49.7936,49.7936,49.7936,20,0
JADE.US,D,20241022,000000,49.8869,49.8869,49.8869,49.8869,1,0
JADE.US,D,20241023,000000,49.6156,49.6156,49.6156,49.6156,11,0
JADE.US,D,20241024,000000,49.4384,49.4384,49.4384,49.4384,75,0
JADE.US,D,20241025,000000,49.5147,49.5147,49.5147,49.5147,5,0
JADE.US,D,20241028,000000,49.5623,49.5623,49.5623,49.5623,1,0
JADE.US,D,20241029,000000,49.3157,49.3157,49.3157,49.3157,6,0
JADE.US,D,20241030,000000,48.8268,48.8268,48.8268,48.8268,6,0
JADE.US,D,20241031,000000,48.3625,48.3625,48.3625,48.3625,8,0
JADE.US,D,20241104,000000,48.7784,48.7784,48.7784,48.7784,1,0
JADE.US,D,20241105,000000,49.4723,49.4723,49.4723,49.4723,1,0
JADE.US,D,20241106,000000,49.1157,49.1157,49.1157,49.1157,23,0
JADE.US,D,20241107,000000,50.0683,50.0683,50.0683,50.0683,10,0
JADE.US,D,20241108,000000,48.9994,48.9994,48.9994,48.9994,36,0
JADE.US,D,20241119,000000,47.7,47.8297,47.7,47.8297,224,0
JADE.US,D,20241121,000000,47.7,47.8045,47.7,47.799,268,0
JADE.US,D,20241122,000000,47.85,48.0568,47.82,48.0568,1203,0
JADE.US,D,20241220,000000,47.46,47.6113,47.46,47.6113,146,0
JADE.US,D,20241223,000000,47.5,47.8845,47.5,47.8845,287,0
JADE.US,D,20241226,000000,47.2,47.2,47.1994,47.1994,154,0
JADE.US,D,20250108,000000,46.65,46.7059,46.65,46.7059,128,0
JADE.US,D,20250127,000000,46.86,46.95,46.7977,46.7977,1150,0
JADE.US,D,20250128,000000,46.76,47.2657,46.76,47.2657,130,0
JADE.US,D,20250129,000000,47.5,47.5,47.2649,47.2649,134,0
JADE.US,D,20250213,000000,48.3,48.4354,48.3,48.4354,625,0
JADE.US,D,20250214,000000,48.6,48.9199,48.6,48.9199,118,0
