<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAIL.US,D,20180927,000000,22.982,22.982,22.982,22.982,471,0
FAIL.US,D,20180928,000000,22.942,22.942,22.552,22.552,474,0
FAIL.US,D,20181001,000000,22.479,23.123,22.479,22.741,4997,0
FAIL.US,D,20181002,000000,22.547,22.927,22.547,22.927,1604,0
FAIL.US,D,20181003,000000,22.927,22.927,22.497,22.572,1612,0
FAIL.US,D,20181004,000000,22.919,22.919,22.44,22.44,1092,0
FAIL.US,D,20181005,000000,22.664,22.703,22.664,22.703,1369,0
FAIL.US,D,20181008,000000,22.811,22.811,22.565,22.714,4249,0
FAIL.US,D,20181009,000000,22.317,22.834,22.317,22.834,3728,0
FAIL.US,D,20181010,000000,22.665,22.891,22.665,22.891,2053,0
FAIL.US,D,20181011,000000,22.47,22.881,22.47,22.741,1240,0
FAIL.US,D,20181012,000000,22.852,22.852,22.384,22.647,2722,0
FAIL.US,D,20181015,000000,22.919,23.069,22.495,23.067,9425,0
FAIL.US,D,20181016,000000,23.035,23.067,22.724,23.048,1641,0
FAIL.US,D,20181017,000000,23.048,23.048,22.806,22.806,3273,0
FAIL.US,D,20181018,000000,22.834,23.062,22.673,22.712,2332,0
FAIL.US,D,20181019,000000,22.974,22.974,22.972,22.972,526,0
FAIL.US,D,20181022,000000,22.593,22.593,22.593,22.593,741,0
FAIL.US,D,20181023,000000,22.992,22.992,22.562,22.562,1327,0
FAIL.US,D,20181024,000000,22.964,22.964,22.768,22.828,1730,0
FAIL.US,D,20181025,000000,22.544,22.544,22.544,22.544,806,0
FAIL.US,D,20181026,000000,23.114,23.114,23.114,23.114,1315,0
FAIL.US,D,20181029,000000,22.935,22.935,22.935,22.935,214,0
FAIL.US,D,20181030,000000,22.935,22.935,22.935,22.935,7,0
FAIL.US,D,20181031,000000,22.533,22.862,22.533,22.851,3707,0
FAIL.US,D,20181101,000000,22.544,22.544,22.544,22.544,379,0
FAIL.US,D,20181102,000000,23.02,23.02,23.02,23.02,458,0
FAIL.US,D,20181105,000000,23.02,23.067,22.891,23.067,1083,0
FAIL.US,D,20181106,000000,22.702,22.702,22.702,22.702,549,0
FAIL.US,D,20181107,000000,23.197,23.197,23.197,23.197,146,0
FAIL.US,D,20181108,000000,23.189,23.189,23.134,23.134,903,0
