<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARP.US,D,20231208,000000,25.17,25.22,25.17,25.22,4331,0
ARP.US,D,20231211,000000,25.18,25.2109,25.18,25.2109,564,0
ARP.US,D,20231212,000000,25.22,25.2512,25.22,25.2512,188,0
ARP.US,D,20231213,000000,25.5291,25.5291,25.5291,25.5291,83,0
ARP.US,D,20231214,000000,25.6075,25.6075,25.6075,25.6075,115,0
ARP.US,D,20231215,000000,25.6107,25.6107,25.6107,25.6107,3,0
ARP.US,D,20231218,000000,25.7202,25.7202,25.7202,25.7202,12,0
ARP.US,D,20231219,000000,25.7701,25.8052,25.7701,25.8052,214,0
ARP.US,D,20231220,000000,25.766,25.766,25.6092,25.6092,2528,0
ARP.US,D,20231221,000000,25.65,25.7566,25.61,25.7566,3228,0
ARP.US,D,20231222,000000,25.95,25.95,25.83,25.85,3568,0
ARP.US,D,20231226,000000,25.96,25.96,25.9261,25.9261,372,0
ARP.US,D,20231227,000000,25.92,25.9568,25.92,25.9568,616,0
ARP.US,D,20231228,000000,25.33,25.35,25.2328,25.2328,2216,0
ARP.US,D,20231229,000000,25.22,25.23,25.14,25.1428,11850,0
ARP.US,D,20240102,000000,25.01,25.08,24.997,24.997,13379,0
ARP.US,D,20240103,000000,24.84,24.91,24.78,24.8094,10594,0
ARP.US,D,20240104,000000,24.79,24.79,24.717,24.717,1098,0
ARP.US,D,20240105,000000,24.882,24.882,24.7295,24.7295,4701,0
ARP.US,D,20240108,000000,24.9002,25.02,24.9002,25.0089,579,0
ARP.US,D,20240109,000000,24.94,25.04,24.91,24.9963,1951,0
ARP.US,D,20240110,000000,25.04,25.1,25.04,25.0737,811,0
ARP.US,D,20240111,000000,25.06,25.11,25.06,25.109,482,0
ARP.US,D,20240112,000000,25.27,25.27,25.12,25.12,14584,0
ARP.US,D,20240116,000000,25.0232,25.0232,25.0232,25.0232,368,0
ARP.US,D,20240117,000000,24.81,24.8715,24.8099,24.8715,383,0
ARP.US,D,20240118,000000,25.1085,25.1085,25.1085,25.1085,136,0
ARP.US,D,20240119,000000,25.44,25.4444,25.42,25.4444,383,0
ARP.US,D,20240122,000000,25.42,25.42,25.42,25.42,278,0
ARP.US,D,20240123,000000,25.5237,25.5237,25.5237,25.5237,50,0
ARP.US,D,20240124,000000,25.5781,25.5781,25.5213,25.5213,1311,0
ARP.US,D,20240125,000000,25.59,25.5942,25.59,25.5942,230,0
ARP.US,D,20240126,000000,25.5602,25.5602,25.5602,25.5602,2,0
ARP.US,D,20240129,000000,25.7741,25.7741,25.7741,25.7741,204,0
ARP.US,D,20240130,000000,25.6,25.78,25.6,25.7237,1682,0
ARP.US,D,20240131,000000,25.62,25.62,25.4191,25.4191,102,0
ARP.US,D,20240201,000000,25.5566,25.6798,25.48,25.6798,11515,0
ARP.US,D,20240202,000000,25.8725,25.8725,25.8725,25.8725,1,0
ARP.US,D,20240205,000000,25.8036,25.8036,25.8036,25.8036,1,0
ARP.US,D,20240206,000000,25.8083,25.8083,25.8083,25.8083,124,0
ARP.US,D,20240207,000000,25.94,25.9637,25.94,25.953,334,0
ARP.US,D,20240208,000000,25.96,25.9618,25.96,25.9618,107,0
ARP.US,D,20240209,000000,26.0666,26.0666,26.0666,26.0666,5,0
ARP.US,D,20240212,000000,26.016,26.016,26.016,26.016,158,0
ARP.US,D,20240213,000000,25.7086,25.7086,25.7086,25.7086,1,0
ARP.US,D,20240214,000000,25.8341,25.8758,25.8341,25.8758,479,0
ARP.US,D,20240215,000000,25.9375,25.9375,25.92,25.9309,5064,0
ARP.US,D,20240216,000000,25.91,25.91,25.85,25.8671,5737,0
ARP.US,D,20240220,000000,25.7647,25.7647,25.7647,25.7647,48,0
ARP.US,D,20240221,000000,25.67,25.7526,25.67,25.7526,1623,0
ARP.US,D,20240222,000000,26.15,26.1703,26.15,26.1703,422,0
ARP.US,D,20240223,000000,26.215,26.22,26.1937,26.1937,330,0
ARP.US,D,20240226,000000,26.17,26.17,26.1408,26.1408,106,0
ARP.US,D,20240227,000000,26.1517,26.1517,26.1517,26.1517,192,0
ARP.US,D,20240228,000000,26.1045,26.1045,26.1045,26.1045,8,0
ARP.US,D,20240229,000000,26.2954,26.2954,26.2954,26.2954,1,0
ARP.US,D,20240301,000000,26.37,26.5466,26.35,26.5466,52279,0
ARP.US,D,20240304,000000,26.54,26.54,26.52,26.5335,502,0
ARP.US,D,20240305,000000,26.299,26.299,26.299,26.299,4,0
ARP.US,D,20240306,000000,26.47,26.47,26.38,26.4258,342,0
ARP.US,D,20240307,000000,26.635,26.6837,26.59,26.6494,15694,0
ARP.US,D,20240308,000000,26.7201,26.7345,26.4833,26.4833,498,0
ARP.US,D,20240311,000000,26.4,26.45,26.38,26.4252,2565,0
ARP.US,D,20240312,000000,26.57,26.67,26.57,26.6498,883,0
ARP.US,D,20240313,000000,26.61,26.63,26.5602,26.5602,3964,0
ARP.US,D,20240314,000000,26.4974,26.4974,26.4974,26.4974,2,0
ARP.US,D,20240315,000000,26.3515,26.3515,26.349,26.349,532,0
ARP.US,D,20240318,000000,26.58,26.59,26.5005,26.5005,13846,0
ARP.US,D,20240319,000000,26.5835,26.5835,26.5835,26.5835,80,0
ARP.US,D,20240320,000000,26.5896,26.7707,26.58,26.7707,8471,0
ARP.US,D,20240321,000000,26.9361,26.9361,26.87,26.8842,2020,0
ARP.US,D,20240322,000000,26.8201,26.8931,26.8201,26.8931,731,0
ARP.US,D,20240325,000000,26.81,26.8326,26.81,26.8172,2488,0
ARP.US,D,20240326,000000,26.86,26.87,26.75,26.75,7837,0
ARP.US,D,20240327,000000,26.79,26.9028,26.78,26.9028,10865,0
ARP.US,D,20240328,000000,26.9,26.957,26.9,26.957,1167,0
ARP.US,D,20240401,000000,26.95,26.97,26.9143,26.9609,14983,0
ARP.US,D,20240402,000000,26.87,26.9538,26.87,26.9538,528,0
ARP.US,D,20240403,000000,27.08,27.1,27.0589,27.0589,14592,0
ARP.US,D,20240404,000000,27.1,27.15,26.82,26.8201,1472,0
ARP.US,D,20240405,000000,27.15,27.15,27.105,27.105,653,0
ARP.US,D,20240408,000000,27.12,27.1641,27.12,27.1641,459,0
ARP.US,D,20240409,000000,27.29,27.29,27.17,27.2295,502,0
ARP.US,D,20240410,000000,26.98,27.11,26.98,27.0274,696,0
ARP.US,D,20240411,000000,27.08,27.3575,27.04,27.3575,844,0
ARP.US,D,20240412,000000,27.22,27.282,26.9521,26.9521,510,0
ARP.US,D,20240415,000000,26.95,26.9501,26.83,26.93,1374,0
ARP.US,D,20240416,000000,26.89,26.9999,26.89,26.9341,1359,0
ARP.US,D,20240417,000000,26.7414,26.7414,26.7414,26.7414,5,0
ARP.US,D,20240418,000000,26.7,26.7094,26.69,26.7094,2001,0
