<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EQUL.US,D,20230201,000000,23.5905,23.5905,23.5905,23.5905,1,0
EQUL.US,D,20230202,000000,23.9152,23.9152,23.9152,23.9152,1,0
EQUL.US,D,20230203,000000,23.6173,23.6173,23.6173,23.6173,1,0
EQUL.US,D,20230206,000000,23.4366,23.4366,23.4366,23.4366,1,0
EQUL.US,D,20230207,000000,23.6606,23.6606,23.6606,23.6606,1,0
EQUL.US,D,20230208,000000,23.2974,23.2974,23.2974,23.2974,1,0
EQUL.US,D,20230209,000000,22.9659,22.9659,22.9659,22.9659,3,0
EQUL.US,D,20230210,000000,22.7843,22.7843,22.7843,22.7843,1,0
EQUL.US,D,20230213,000000,23.0439,23.0439,23.0439,23.0439,21,0
EQUL.US,D,20230214,000000,22.09,23.1187,22.09,23.1187,30,0
EQUL.US,D,20230215,000000,23.2626,23.2626,23.2626,23.2626,21,0
EQUL.US,D,20230216,000000,22.9652,22.9652,22.9652,22.9652,40,0
EQUL.US,D,20230217,000000,22.8986,22.8986,22.8986,22.8986,20,0
EQUL.US,D,20230221,000000,22.4293,22.4293,22.4293,22.4293,2,0
EQUL.US,D,20230222,000000,22.36,22.4042,22.36,22.4042,476,0
EQUL.US,D,20230223,000000,22.3695,22.3695,22.3695,22.3695,5,0
EQUL.US,D,20230224,000000,22.0734,22.0734,22.0734,22.0734,4,0
EQUL.US,D,20230227,000000,22.0951,22.0951,22.0951,22.0951,5,0
EQUL.US,D,20230228,000000,22.1064,22.1064,22.1064,22.1064,8,0
EQUL.US,D,20230301,000000,22.36,22.36,22.027,22.027,5,0
