<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BITC.US,D,20240221,000000,40.21,40.341,40.01,40.1038,2768,0
BITC.US,D,20240222,000000,40.14,40.88,40.14,40.88,4509,0
BITC.US,D,20240223,000000,40.29,40.3082,39.929,40.1873,5672,0
BITC.US,D,20240226,000000,40.8518,43.03,40.8518,43.0183,6329,0
BITC.US,D,20240227,000000,44.79,45.04,44.5597,44.79,17648,0
BITC.US,D,20240228,000000,47.25,50.3,47.15,47.3847,31461,0
BITC.US,D,20240229,000000,49.94,49.94,47.5237,48.7684,24961,0
BITC.US,D,20240301,000000,49.27,49.5468,48,49.5468,19579,0
BITC.US,D,20240304,000000,51.31,53.369,51.31,53.3464,33557,0
BITC.US,D,20240305,000000,53.75,54.31,47.75,48.5718,38883,0
BITC.US,D,20240306,000000,52.55,52.97,51.6939,52.7114,16214,0
BITC.US,D,20240307,000000,52.74,53.328,52.39,53.0284,13266,0
BITC.US,D,20240308,000000,53.38,55.0166,52.1,54.1264,14823,0
BITC.US,D,20240311,000000,56.86,57.07,56.0193,56.54,36424,0
BITC.US,D,20240312,000000,56.35,56.668,54,55.8609,19335,0
BITC.US,D,20240313,000000,57.28,57.54,56.7066,57.54,21681,0
BITC.US,D,20240314,000000,57.08,57.08,53.85,54.16,15989,0
BITC.US,D,20240315,000000,53.3,54.85,52.621,54,19848,0
BITC.US,D,20240318,000000,53.36,53.61,51.93,52.1995,25768,0
BITC.US,D,20240319,000000,49.71,51.05,48.4801,50.2678,22957,0
BITC.US,D,20240320,000000,49.19,51.429,48.6,51.3827,11743,0
BITC.US,D,20240321,000000,52.71,52.71,50.9221,50.9221,17031,0
BITC.US,D,20240322,000000,50.08,50.08,49,49.93,5133,0
BITC.US,D,20240325,000000,52.21,55.3557,52.21,55.3557,31583,0
BITC.US,D,20240326,000000,55.38,55.38,54,54.01,8653,0
BITC.US,D,20240327,000000,55.98,55.98,53.3747,53.3747,5191,0
BITC.US,D,20240328,000000,54.76,55.2399,54.49,54.6474,9337,0
BITC.US,D,20240401,000000,55.1,55.1,52.7833,53.7701,38253,0
BITC.US,D,20240402,000000,49.715,50.8455,49.68,50.8455,6662,0
BITC.US,D,20240403,000000,50.62,51.3555,50.51,50.68,4221,0
BITC.US,D,20240404,000000,52.17,53.2,52.06,52.66,3354,0
BITC.US,D,20240405,000000,51.18,52.3,51.18,51.8524,4487,0
BITC.US,D,20240408,000000,55.46,55.5496,54.949,55.18,8352,0
BITC.US,D,20240409,000000,54.57,54.64,52.52,52.96,4550,0
BITC.US,D,20240410,000000,51.88,53.7724,51.88,53.7724,4041,0
BITC.US,D,20240411,000000,54.34,54.34,53.55,54.13,7633,0
BITC.US,D,20240412,000000,53.93,53.93,51,51.31,5282,0
BITC.US,D,20240415,000000,51.13,51.13,48.1001,48.6807,7913,0
BITC.US,D,20240416,000000,48.48,48.48,47.3727,48.1148,3189,0
BITC.US,D,20240417,000000,47.84,48.09,45.86,46.73,34879,0
BITC.US,D,20240418,000000,48.09,49.06,47.42,48.5972,16581,0
BITC.US,D,20240419,000000,49.35,49.71,49.2591,49.6,3498,0
BITC.US,D,20240422,000000,50.68,51.1345,50.44,50.9029,5905,0
BITC.US,D,20240423,000000,50.63,51.1282,50.581,50.85,3715,0
BITC.US,D,20240424,000000,50.5,50.5,48.6,48.8833,1923,0
BITC.US,D,20240425,000000,48.15,49.4599,48.15,49.4599,2490,0
BITC.US,D,20240426,000000,48.74,48.82,48.59,48.696,2552,0
BITC.US,D,20240429,000000,47.67,48.0634,47.541,47.9931,1289,0
BITC.US,D,20240430,000000,46.55,46.64,44.98,44.9984,5575,0
BITC.US,D,20240501,000000,43.96,45.229,43.22,43.4889,7526,0
