<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBMM.US,D,20200117,000000,26.4177,26.4177,26.3917,26.4077,38951.549447927,0
IBMM.US,D,20200121,000000,26.4077,26.4277,26.3777,26.4127,11192.709097715,0
IBMM.US,D,20200122,000000,26.4377,26.4565,26.4127,26.4417,21717.121984871,0
IBMM.US,D,20200123,000000,26.4565,26.4665,26.4447,26.4515,22038.745798349,0
IBMM.US,D,20200124,000000,26.4466,26.4665,26.4267,26.4565,9219.8826530463,0
IBMM.US,D,20200127,000000,26.4965,26.4965,26.4466,26.4715,15044.179312703,0
IBMM.US,D,20200128,000000,26.4965,26.4965,26.4486,26.4715,38537.746846785,0
IBMM.US,D,20200129,000000,26.4965,26.5015,26.4695,26.4915,20874.487632425,0
IBMM.US,D,20200130,000000,26.4965,26.5065,26.4855,26.4865,7345.2466561055,0
IBMM.US,D,20200131,000000,26.4735,26.5165,26.4665,26.5015,38818.290983153,0
IBMM.US,D,20200203,000000,26.4765,26.4765,26.4277,26.4466,22841.302417029,0
IBMM.US,D,20200204,000000,26.4167,26.4377,26.4077,26.4197,23580.736605026,0
IBMM.US,D,20200205,000000,26.4077,26.4077,26.3877,26.4077,32903.819422521,0
IBMM.US,D,20200206,000000,26.3478,26.3977,26.3478,26.3777,10942.223261673,0
IBMM.US,D,20200207,000000,26.3977,26.4177,26.3977,26.4127,42864.138206908,0
IBMM.US,D,20200210,000000,26.3977,26.4177,26.3917,26.4077,31416.935499774,0
IBMM.US,D,20200211,000000,26.4177,26.4177,26.3897,26.4177,22527.694150304,0
IBMM.US,D,20200212,000000,26.3687,26.4177,26.3687,26.4077,18074.055985471,0
IBMM.US,D,20200213,000000,26.4177,26.4177,26.3897,26.4077,14086.321475677,0
IBMM.US,D,20200214,000000,26.4277,26.4277,26.4077,26.4127,15131.348383646,0
IBMM.US,D,20200218,000000,26.4107,26.4277,26.4107,26.4277,14214.570223731,0
IBMM.US,D,20200219,000000,26.4377,26.4377,26.4177,26.4377,27932.176548753,0
IBMM.US,D,20200220,000000,26.4466,26.4565,26.4237,26.4466,23065.737726122,0
IBMM.US,D,20200221,000000,26.4665,26.4765,26.4466,26.4615,34406.734438775,0
IBMM.US,D,20200224,000000,26.5365,26.5464,26.5165,26.5365,24401.328203901,0
IBMM.US,D,20200225,000000,26.5365,26.5464,26.5265,26.5374,24497.51476494,0
IBMM.US,D,20200226,000000,26.5265,26.5664,26.5265,26.5365,21533.766352888,0
IBMM.US,D,20200227,000000,26.5853,26.5853,26.5414,26.5464,7436.4235004249,0
IBMM.US,D,20200228,000000,26.5763,26.5863,26.4815,26.5115,42073.604908359,0
IBMM.US,D,20200302,000000,26.5365,26.5863,26.4965,26.5265,70310.37223374,0
IBMM.US,D,20200303,000000,26.5554,26.5813,26.5404,26.5664,8798.064505151,0
IBMM.US,D,20200304,000000,26.5564,26.5963,26.5464,26.5714,75532.50094355,0
IBMM.US,D,20200305,000000,26.6362,26.6362,26.5464,26.5913,9867.1380533797,0
IBMM.US,D,20200306,000000,26.6862,26.6862,26.5863,26.6412,47654.429335383,0
IBMM.US,D,20200309,000000,26.736,26.8159,26.72,26.769,28522.321178469,0
IBMM.US,D,20200310,000000,26.766,26.766,26.5424,26.5564,22210.078110202,0
IBMM.US,D,20200311,000000,26.6862,26.6862,26.3877,26.4227,133453.84372664,0
IBMM.US,D,20200312,000000,24.6391,25.8967,24.6391,25.6372,397855.67087614,0
IBMM.US,D,20200313,000000,25.9985,26.0364,25.9366,25.9715,51666.210485436,0
IBMM.US,D,20200316,000000,25.8368,25.8468,25.717,25.727,48411.898503574,0
IBMM.US,D,20200317,000000,25.8068,25.8068,25.5743,25.5743,43178.748416978,0
IBMM.US,D,20200318,000000,25.2808,25.4665,25.1212,25.1411,89285.175285619,0
IBMM.US,D,20200319,000000,25.4196,25.4196,23.9525,24.0723,94091.497507599,0
IBMM.US,D,20200320,000000,23.666,24.0423,23.5383,23.7059,46794.761946085,0
IBMM.US,D,20200323,000000,23.8826,24.3297,23.8028,23.8726,20356.482923489,0
IBMM.US,D,20200324,000000,24.0323,24.5393,24.0323,24.4415,12608.455043027,0
IBMM.US,D,20200325,000000,25.2808,25.2808,24.683,25.191,22082.831305492,0
IBMM.US,D,20200326,000000,25.8368,25.9366,25.6572,25.7769,12548.338442377,0
IBMM.US,D,20200327,000000,26.0563,26.0563,25.8667,25.8867,43787.929970233,0
IBMM.US,D,20200330,000000,25.9715,25.9985,25.8568,25.9565,15002.097692247,0
IBMM.US,D,20200331,000000,25.8957,25.9505,25.8098,25.9067,101163.21363074,0
IBMM.US,D,20200401,000000,25.697,25.7968,25.5085,25.7769,54798.28537931,0
IBMM.US,D,20200402,000000,25.5603,25.5663,25.4186,25.5333,4280.3019662914,0
IBMM.US,D,20200403,000000,25.707,25.8068,25.5333,25.5383,35263.39599804,0
IBMM.US,D,20200406,000000,25.6072,25.8667,25.6072,25.6272,9984.3654246475,0
IBMM.US,D,20200407,000000,26.3388,26.3388,25.8368,25.9865,19622.058452213,0
IBMM.US,D,20200408,000000,25.9695,26.0953,25.8568,26.0265,15514.090741119,0
IBMM.US,D,20200409,000000,26.212,26.232,26.0484,26.212,30652.452728173,0
IBMM.US,D,20200413,000000,26.1502,26.1762,26.0265,26.1542,12510.264595298,0
IBMM.US,D,20200414,000000,26.271,26.2909,26.1013,26.1911,16856.694822305,0
IBMM.US,D,20200415,000000,26.2909,26.2909,26.1252,26.198,16644.282833341,0
IBMM.US,D,20200416,000000,26.242,26.251,26.0953,26.236,18669.210331907,0
IBMM.US,D,20200417,000000,26.22,26.281,26.0763,26.1732,26389.183798732,0
IBMM.US,D,20200420,000000,26.0464,26.3588,26.0464,26.261,21478.659468958,0
IBMM.US,D,20200421,000000,26.251,26.251,26.0953,26.1692,16753.494657855,0
IBMM.US,D,20200422,000000,26.0763,26.222,26.0763,26.1592,18732.33276259,0
IBMM.US,D,20200423,000000,26.0763,26.202,26.0663,26.1152,6778.1467233056,0
IBMM.US,D,20200424,000000,26.0265,26.1053,26.0265,26.1053,11478.262950804,0
IBMM.US,D,20200427,000000,26.0065,26.0783,25.8867,25.9865,43827.005760656,0
IBMM.US,D,20200428,000000,25.9067,26.0105,25.8468,25.9217,9137.7232988244,0
IBMM.US,D,20200429,000000,25.9266,26.0563,25.9266,25.9316,20477.718068133,0
IBMM.US,D,20200430,000000,25.8468,26.0464,25.8268,26.0005,13505.194336059,0
IBMM.US,D,20200501,000000,26.0543,26.0853,25.8667,26.0354,18198.296960148,0
IBMM.US,D,20200504,000000,25.9167,26.1152,25.8867,26.0953,11874.030571751,0
IBMM.US,D,20200505,000000,26.0953,26.1252,25.9366,26.0165,46469.13035923,0
IBMM.US,D,20200506,000000,26.0514,26.1452,26.0265,26.0464,13875.913373402,0
IBMM.US,D,20200507,000000,26.0543,26.1921,26.0165,26.1003,7483.5148376008,0
IBMM.US,D,20200508,000000,26.2909,26.2909,26.1162,26.214,23938.430378894,0
IBMM.US,D,20200511,000000,26.3009,26.3009,26.1432,26.2909,17216.392482862,0
IBMM.US,D,20200512,000000,26.261,26.3188,26.231,26.2909,12972.160476961,0
IBMM.US,D,20200513,000000,26.3288,26.3288,26.261,26.3288,6254.130354305,0
IBMM.US,D,20200514,000000,26.3588,26.3987,26.281,26.3987,26215.847600191,0
IBMM.US,D,20200515,000000,26.3388,26.3877,26.2909,26.2909,6948.4770918144,0
IBMM.US,D,20200518,000000,26.3488,26.4575,26.3188,26.3877,12149.564991397,0
IBMM.US,D,20200519,000000,26.3288,26.5374,26.3288,26.5374,12880.983632641,0
IBMM.US,D,20200520,000000,26.5574,26.5973,26.4675,26.4675,13951.059124214,0
IBMM.US,D,20200521,000000,26.5674,26.6672,26.5155,26.5873,13013.240154071,0
IBMM.US,D,20200522,000000,26.707,26.727,26.6023,26.6972,7128.8268937649,0
IBMM.US,D,20200526,000000,26.747,26.747,26.6572,26.712,8614.708873168,0
IBMM.US,D,20200527,000000,26.747,26.7969,26.6812,26.718,18792.44936324,0
IBMM.US,D,20200528,000000,26.707,26.777,26.6602,26.718,7648.8354893888,0
IBMM.US,D,20200529,000000,26.729,26.8169,26.729,26.7919,11683.661336358,0
IBMM.US,D,20200601,000000,26.777,26.777,26.6372,26.757,13776.720982328,0
IBMM.US,D,20200602,000000,26.787,26.787,26.6432,26.6932,12524.291802117,0
IBMM.US,D,20200603,000000,26.737,26.8069,26.6842,26.767,20078.944617154,0
IBMM.US,D,20200604,000000,26.717,26.756,26.6772,26.714,13387.966964791,0
IBMM.US,D,20200605,000000,26.6922,26.737,26.6692,26.6972,20710.16892398,0
IBMM.US,D,20200608,000000,26.747,26.747,26.6652,26.6972,17857.63622313,0
IBMM.US,D,20200609,000000,26.74,26.747,26.6962,26.722,10134.656926273,0
IBMM.US,D,20200610,000000,26.747,26.747,26.722,26.747,15511.084911085,0
IBMM.US,D,20200611,000000,26.742,26.767,26.732,26.747,20681.112566999,0
IBMM.US,D,20200612,000000,26.748,26.777,26.733,26.756,6874.3332843459,0
IBMM.US,D,20200615,000000,26.717,26.76,26.717,26.747,10125.639436175,0
IBMM.US,D,20200616,000000,26.747,26.777,26.724,26.747,40510.573291455,0
IBMM.US,D,20200617,000000,26.757,26.757,26.722,26.747,54441.593548785,0
IBMM.US,D,20200618,000000,26.73,26.747,26.717,26.732,4756.2250547719,0
IBMM.US,D,20200619,000000,26.73,26.747,26.717,26.732,11396.103596583,0
IBMM.US,D,20200622,000000,26.747,26.747,26.717,26.737,12345.945886855,0
IBMM.US,D,20200623,000000,26.747,26.757,26.724,26.737,20996.724720412,0
IBMM.US,D,20200624,000000,26.717,26.757,26.717,26.717,22013.697214744,0
IBMM.US,D,20200625,000000,26.755,26.767,26.719,26.742,10557.477017513,0
IBMM.US,D,20200626,000000,26.751,26.756,26.739,26.739,3707.1903734266,0
IBMM.US,D,20200629,000000,26.749,26.749,26.727,26.742,2906.6376414353,0
IBMM.US,D,20200630,000000,26.747,26.767,26.742,26.752,5931.5045974825,0
IBMM.US,D,20200701,000000,26.777,26.777,26.741,26.757,10163.713283254,0
IBMM.US,D,20200702,000000,26.757,26.777,26.737,26.757,36469.73578442,0
IBMM.US,D,20200706,000000,26.717,26.776,26.717,26.767,13581.342030215,0
IBMM.US,D,20200707,000000,26.787,26.7969,26.747,26.7969,25689.827344502,0
IBMM.US,D,20200708,000000,26.762,26.787,26.747,26.762,8246.9956658579,0
IBMM.US,D,20200709,000000,26.7969,26.7969,26.757,26.7969,51157.223266598,0
IBMM.US,D,20200710,000000,26.787,26.8169,26.747,26.787,18853.567907235,0
IBMM.US,D,20200713,000000,26.787,26.8279,26.777,26.7969,13031.275134266,0
IBMM.US,D,20200714,000000,26.8468,26.8668,26.777,26.8319,12839.90395553,0
IBMM.US,D,20200715,000000,26.8568,26.8668,26.8269,26.8518,18892.643697657,0
IBMM.US,D,20200716,000000,26.8867,26.8867,26.8468,26.8767,20152.086481278,0
IBMM.US,D,20200717,000000,26.9865,26.9865,26.8468,26.8967,33427.835791522,0
IBMM.US,D,20200720,000000,26.9147,26.9267,26.8588,26.8967,15075.239556372,0
IBMM.US,D,20200721,000000,26.9367,26.9367,26.9017,26.9267,29488.194562248,0
IBMM.US,D,20200722,000000,26.9417,26.9567,26.9267,26.9467,14067.284552138,0
IBMM.US,D,20200723,000000,26.9467,26.9666,26.9127,26.9367,16310.635699733,0
IBMM.US,D,20200724,000000,26.9567,26.9567,26.9297,26.9567,3639.0582260231,0
IBMM.US,D,20200727,000000,26.9666,26.9666,26.9127,26.9666,19295.424922013,0
IBMM.US,D,20200728,000000,26.9167,26.9765,26.9167,26.9765,41247.00164942,0
IBMM.US,D,20200729,000000,26.9765,26.9865,26.9237,26.9517,26110.643549053,0
IBMM.US,D,20200730,000000,26.9267,26.9965,26.9267,26.9666,8235.974289072,0
IBMM.US,D,20200731,000000,26.9765,27.0065,26.9676,26.9865,9803.0136793529,0
IBMM.US,D,20200803,000000,26.9417,26.9765,26.9267,26.9467,11275.870395282,0
