<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBHD.US,D,20230911,000000,23.14,23.155,23.1,23.14,315925,0
IBHD.US,D,20230912,000000,23.1,23.14,23.1,23.12,90615,0
IBHD.US,D,20230913,000000,23.14,23.15,23.12,23.15,51881,0
IBHD.US,D,20230914,000000,23.15,23.24,23.145,23.23,149299,0
IBHD.US,D,20230915,000000,23.16,23.21,23.15,23.2,48219,0
IBHD.US,D,20230918,000000,23.2,23.2196,23.16,23.18,77000,0
IBHD.US,D,20230919,000000,23.21,23.24,23.1767,23.19,108610,0
IBHD.US,D,20230920,000000,23.23,23.23,23.155,23.16,347801,0
IBHD.US,D,20230921,000000,23.14,23.1999,23.1319,23.18,115998,0
IBHD.US,D,20230922,000000,23.16,23.2,23.14,23.16,113589,0
IBHD.US,D,20230925,000000,23.16,23.1969,23.13,23.13,105062,0
IBHD.US,D,20230926,000000,23.16,23.2,23.1348,23.18,137944,0
IBHD.US,D,20230927,000000,23.18,23.2,23.1301,23.18,100098,0
IBHD.US,D,20230928,000000,23.18,23.23,23.18,23.23,194687,0
IBHD.US,D,20230929,000000,23.23,23.26,23.2,23.2,98950,0
IBHD.US,D,20231002,000000,23.08,23.1,23,23.1,150540,0
IBHD.US,D,20231003,000000,23.03,23.0583,23,23,90543,0
IBHD.US,D,20231004,000000,23.04,23.06,23.01,23.04,85653,0
IBHD.US,D,20231005,000000,23.05,23.1199,23.0028,23.06,71099,0
IBHD.US,D,20231006,000000,23.01,23.0981,23.01,23.075,282844,0
IBHD.US,D,20231009,000000,23.06,23.09,23.0309,23.08,42211,0
IBHD.US,D,20231010,000000,23.09,23.16,23.01,23.14,159970,0
IBHD.US,D,20231011,000000,23.17,23.2019,23.0892,23.17,56213,0
IBHD.US,D,20231012,000000,23.17,23.17,23.0566,23.075,129394,0
IBHD.US,D,20231013,000000,23.14,23.1499,23.04,23.04,344679,0
IBHD.US,D,20231016,000000,23.1,23.1892,23.06,23.15,134070,0
IBHD.US,D,20231017,000000,23.1,23.1499,23.01,23.055,131227,0
IBHD.US,D,20231018,000000,23.05,23.1384,23.02,23.035,139297,0
