<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MJUS.US,D,20230208,000000,1.85,1.85,1.82,1.82,47901,0
MJUS.US,D,20230209,000000,1.85,1.85,1.75,1.75,57506,0
MJUS.US,D,20230210,000000,1.79,1.82,1.75,1.79,3137503,0
MJUS.US,D,20230213,000000,1.83,1.83,1.75,1.77,2906465,0
MJUS.US,D,20230214,000000,1.78,1.85,1.78,1.85,1948070,0
MJUS.US,D,20230215,000000,1.84,1.86,1.84,1.85,1605938,0
MJUS.US,D,20230216,000000,1.82,1.9,1.79,1.86,1619959,0
MJUS.US,D,20230217,000000,1.8601,1.87,1.84,1.87,3296667,0
MJUS.US,D,20230221,000000,1.87,1.87,1.775,1.82,52118,0
MJUS.US,D,20230222,000000,1.8,1.8,1.77,1.79,14294,0
MJUS.US,D,20230223,000000,1.77,1.7867,1.75,1.78,11537,0
MJUS.US,D,20230224,000000,1.74,1.76,1.74,1.76,34369,0
MJUS.US,D,20230227,000000,1.7645,1.7645,1.72,1.74,1437,0
MJUS.US,D,20230228,000000,1.73,1.8,1.73,1.78,6707455,0
MJUS.US,D,20230301,000000,1.75,1.77,1.735,1.76,3625379,0
MJUS.US,D,20230302,000000,1.75,1.8,1.745,1.8,3006760,0
MJUS.US,D,20230303,000000,1.8,1.85,1.8,1.85,2003600,0
MJUS.US,D,20230306,000000,1.84,1.87,1.8,1.81,2250849,0
MJUS.US,D,20230307,000000,1.79,1.83,1.79,1.83,4715320,0
MJUS.US,D,20230308,000000,1.79,1.8,1.76,1.8,6030409,0
MJUS.US,D,20230309,000000,1.8,1.8,1.73,1.73,1540686,0
MJUS.US,D,20230310,000000,1.69,1.72,1.66,1.69,5828635,0
MJUS.US,D,20230313,000000,1.65,1.69,1.64,1.68,10761,0
MJUS.US,D,20230314,000000,1.67,1.77,1.66,1.66,183135,0
MJUS.US,D,20230315,000000,1.63,1.66,1.62,1.66,27098,0
