<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GAST.US,D,20220802,000000,21.1755,21.1755,21.1755,21.1755,3,0
GAST.US,D,20220803,000000,21.33,21.4149,21.315,21.4149,998,0
GAST.US,D,20220804,000000,21.4932,21.4932,21.4932,21.4932,3,0
GAST.US,D,20220805,000000,21.43,21.4387,21.43,21.4387,239,0
GAST.US,D,20220808,000000,21.4873,21.4873,21.4873,21.4873,3,0
GAST.US,D,20220809,000000,21.22,21.2658,21.22,21.2658,246,0
GAST.US,D,20220810,000000,21.6986,21.6986,21.6986,21.6986,3,0
GAST.US,D,20220811,000000,21.7596,21.7596,21.7596,21.7596,2,0
GAST.US,D,20220812,000000,22.0721,22.0721,22.0721,22.0721,1,0
GAST.US,D,20220815,000000,22.11,22.11,22.11,22.11,1,0
GAST.US,D,20220816,000000,22.2019,22.2019,22.2019,22.2019,87,0
GAST.US,D,20220817,000000,21.9646,21.9646,21.9646,21.9646,19,0
GAST.US,D,20220818,000000,22.1028,22.1028,22.1028,22.1028,40,0
GAST.US,D,20220819,000000,21.8016,21.8016,21.8016,21.8016,32,0
GAST.US,D,20220822,000000,21.3798,21.3798,21.3798,21.3798,22,0
GAST.US,D,20220823,000000,21.3747,21.3747,21.3747,21.3747,26,0
GAST.US,D,20220824,000000,21.4133,21.4133,21.4133,21.4133,10,0
GAST.US,D,20220825,000000,21.6514,21.6514,21.6514,21.6514,26,0
GAST.US,D,20220826,000000,21.0675,21.0675,21.0675,21.0675,10,0
GAST.US,D,20220829,000000,20.9779,20.9779,20.9779,20.9779,22,0
GAST.US,D,20220830,000000,20.8433,20.8433,20.8433,20.8433,10,0
GAST.US,D,20220831,000000,20.7336,20.7336,20.7336,20.7336,2,0
GAST.US,D,20220901,000000,20.6732,20.6732,20.6732,20.6732,1,0
GAST.US,D,20220902,000000,20.5673,20.5673,20.5673,20.5673,1,0
GAST.US,D,20220906,000000,20.4958,20.4958,20.4958,20.4958,1,0
GAST.US,D,20220907,000000,20.73,20.8001,20.69,20.8001,5161,0
GAST.US,D,20220908,000000,20.8448,20.8448,20.8448,20.8448,12,0
