<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IWIN.US,D,20220331,000000,27.2198,27.35,26.9144,26.9144,9017,0
IWIN.US,D,20220401,000000,26.8201,27.16,26.8201,27.1533,11136,0
IWIN.US,D,20220404,000000,27.41,27.41,27.1343,27.2105,16787,0
IWIN.US,D,20220405,000000,27.37,27.37,26.76,26.7763,53606,0
IWIN.US,D,20220406,000000,26.45,26.7314,25.63,26.5002,24997,0
IWIN.US,D,20220407,000000,26.66,26.66,26.21,26.5473,12123,0
IWIN.US,D,20220408,000000,26.63,26.9,26.63,26.7736,6784,0
IWIN.US,D,20220411,000000,26.52,26.82,26.5,26.6614,13595,0
IWIN.US,D,20220412,000000,26.88,27,26.71,26.72,28660,0
IWIN.US,D,20220413,000000,26.9207,27.31,26.9207,27.31,21612,0
IWIN.US,D,20220414,000000,27.22,27.36,27.1501,27.225,10985,0
IWIN.US,D,20220418,000000,27.38,27.38,26.9801,27.08,12225,0
IWIN.US,D,20220419,000000,27.46,27.55,27.33,27.45,15778,0
IWIN.US,D,20220420,000000,27.45,27.68,27.45,27.53,12199,0
IWIN.US,D,20220421,000000,27.6,27.69,26.77,26.81,11270,0
IWIN.US,D,20220422,000000,26.63,26.63,26,26.0829,14840,0
IWIN.US,D,20220425,000000,26.09,26.27,25.64,26.17,10559,0
IWIN.US,D,20220426,000000,26.04,26.12,25.76,25.76,27691,0
IWIN.US,D,20220427,000000,25.28,25.92,25.28,25.63,29808,0
IWIN.US,D,20220428,000000,25.795,26.28,25.6625,26.159,2563,0
IWIN.US,D,20220429,000000,26.2501,26.2501,25.67,25.67,14952,0
IWIN.US,D,20220502,000000,25.4901,25.71,25.24,25.53,9183,0
IWIN.US,D,20220503,000000,25.37,25.868,25.37,25.77,7469,0
IWIN.US,D,20220504,000000,26.83,26.83,25.3301,26.23,20553,0
IWIN.US,D,20220505,000000,25.957,25.957,25.17,25.2839,7271,0
IWIN.US,D,20220506,000000,25.23,25.23,24.73,24.9965,9703,0
IWIN.US,D,20220509,000000,25.41,25.41,23.8536,23.8536,17488,0
IWIN.US,D,20220510,000000,24,24,23.3301,23.5044,21344,0
IWIN.US,D,20220511,000000,23.49,23.7,23.001,23.0147,10508,0
IWIN.US,D,20220512,000000,22.56,23.1701,22.54,22.9728,23349,0
IWIN.US,D,20220513,000000,22.81,23.77,22.81,23.6625,4495,0
IWIN.US,D,20220516,000000,23.63,23.74,23.46,23.67,27508,0
IWIN.US,D,20220517,000000,24.01,24.2281,23.8713,24.2281,5343,0
IWIN.US,D,20220518,000000,23.85,23.85,23.37,23.4081,13079,0
IWIN.US,D,20220519,000000,23.45,23.8301,23.45,23.653,2756,0
IWIN.US,D,20220520,000000,23.6,23.6,23.2,23.58,3956,0
IWIN.US,D,20220523,000000,23.52,23.89,23.52,23.7576,12244,0
IWIN.US,D,20220524,000000,23.24,24.6,23.22,23.54,9215,0
IWIN.US,D,20220525,000000,23.7,23.949,23.7,23.87,5334,0
IWIN.US,D,20220526,000000,23.91,24.29,23.91,24.23,907,0
IWIN.US,D,20220527,000000,24.34,24.61,24.2,24.61,8053,0
IWIN.US,D,20220531,000000,24.65,24.6641,24.4901,24.5215,3632,0
IWIN.US,D,20220601,000000,24.34,24.48,24.3,24.36,6587,0
IWIN.US,D,20220602,000000,24.34,24.84,24.34,24.84,3746,0
IWIN.US,D,20220603,000000,24.645,24.645,24.46,24.5081,4420,0
IWIN.US,D,20220606,000000,24.65,24.655,24.52,24.5785,3279,0
IWIN.US,D,20220607,000000,24.34,24.82,24.31,24.82,6600,0
IWIN.US,D,20220608,000000,24.71,24.795,24.38,24.4614,99819,0
IWIN.US,D,20220609,000000,24.3,24.3,24.0717,24.0717,5619,0
