<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AFTY.US,D,20201221,000000,21.511,21.56,21.471,21.557,2895,0
AFTY.US,D,20201222,000000,21.417,21.457,21.417,21.432,1030,0
AFTY.US,D,20201223,000000,21.559,21.559,21.513,21.513,718,0
AFTY.US,D,20201224,000000,21.554,21.554,21.554,21.554,222,0
AFTY.US,D,20201228,000000,21.953,21.953,21.806,21.874,8039,0
AFTY.US,D,20201229,000000,21.756,21.845,21.756,21.844,4592,0
AFTY.US,D,20201230,000000,22.07,22.26,22.07,22.237,3580,0
AFTY.US,D,20201231,000000,22.581,22.581,22.463,22.546,6540,0
AFTY.US,D,20210104,000000,23.023,23.023,22.724,22.778,7392,0
AFTY.US,D,20210105,000000,23.308,23.412,23.229,23.412,30558,0
AFTY.US,D,20210106,000000,23.593,23.701,23.593,23.699,7162,0
AFTY.US,D,20210107,000000,24.104,24.285,24.103,24.285,4612,0
AFTY.US,D,20210108,000000,23.799,23.865,23.75,23.809,7118,0
AFTY.US,D,20210111,000000,23.544,23.584,23.539,23.584,1501,0
AFTY.US,D,20210112,000000,24.398,24.487,24.369,24.487,7833,0
AFTY.US,D,20210113,000000,24.202,24.202,24.159,24.159,5755,0
AFTY.US,D,20210114,000000,23.74,23.848,23.73,23.73,25676,0
AFTY.US,D,20210115,000000,23.681,23.696,23.593,23.629,10162,0
AFTY.US,D,20210119,000000,23.613,23.613,23.499,23.507,4499,0
AFTY.US,D,20210120,000000,23.671,23.671,23.603,23.659,4540,0
AFTY.US,D,20210121,000000,23.838,23.971,23.838,23.971,8983,0
AFTY.US,D,20210122,000000,23.74,23.943,23.681,23.943,6747,0
AFTY.US,D,20210125,000000,24.398,24.447,24.336,24.396,4428,0
AFTY.US,D,20210126,000000,24.182,24.211,24.163,24.211,4578,0
AFTY.US,D,20210127,000000,23.897,23.897,23.73,23.766,14299,0
AFTY.US,D,20210128,000000,23.573,23.799,23.544,23.74,8600,0
AFTY.US,D,20210129,000000,23.632,23.691,23.573,23.606,18084,0
AFTY.US,D,20210201,000000,23.711,23.848,23.711,23.829,5510,0
AFTY.US,D,20210202,000000,24.094,24.231,24.094,24.192,4737,0
AFTY.US,D,20210203,000000,24.369,24.379,24.221,24.379,3569,0
AFTY.US,D,20210204,000000,24.33,24.46,24.33,24.46,1007,0
AFTY.US,D,20210205,000000,24.801,24.879,24.801,24.836,5328,0
AFTY.US,D,20210208,000000,25.125,25.132,25.086,25.132,2707,0
AFTY.US,D,20210209,000000,25.43,25.734,25.43,25.693,13444,0
AFTY.US,D,20210210,000000,26.323,26.323,26.004,26.206,5098,0
AFTY.US,D,20210211,000000,26.382,26.382,26.349,26.375,3330,0
AFTY.US,D,20210212,000000,26.348,26.451,26.343,26.366,4631,0
AFTY.US,D,20210216,000000,26.746,26.824,26.594,26.706,10381,0
AFTY.US,D,20210217,000000,26.716,26.834,26.697,26.826,6906,0
AFTY.US,D,20210218,000000,25.842,25.891,25.675,25.891,16049,0
AFTY.US,D,20210219,000000,26.088,26.088,25.967,25.967,2985,0
AFTY.US,D,20210222,000000,24.752,24.801,24.636,24.704,7441,0
AFTY.US,D,20210223,000000,24.683,24.796,24.555,24.673,9444,0
AFTY.US,D,20210224,000000,24.153,24.369,24.064,24.369,9619,0
AFTY.US,D,20210225,000000,24.32,24.334,23.946,23.946,6613,0
AFTY.US,D,20210226,000000,23.701,23.76,23.554,23.652,6927,0
AFTY.US,D,20210301,000000,23.88,24.064,23.88,24.011,4385,0
AFTY.US,D,20210302,000000,23.603,23.603,23.465,23.479,6937,0
AFTY.US,D,20210303,000000,23.74,23.858,23.74,23.785,2413,0
AFTY.US,D,20210304,000000,23.377,23.485,23.102,23.106,4068,0
AFTY.US,D,20210305,000000,23.18,23.18,22.837,22.989,17095,0
AFTY.US,D,20210308,000000,22.11,22.11,21.864,21.923,26785,0
AFTY.US,D,20210309,000000,22.198,22.326,22.169,22.221,8401,0
AFTY.US,D,20210310,000000,22.178,22.188,22.061,22.12,2238,0
AFTY.US,D,20210311,000000,22.837,22.964,22.729,22.947,4169,0
AFTY.US,D,20210312,000000,22.581,22.637,22.473,22.635,5959,0
