<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPOW.US,D,20240626,000000,46.33,46.33,46.3214,46.3214,102,0
GPOW.US,D,20240627,000000,46.413,46.413,46.413,46.413,8,0
GPOW.US,D,20240628,000000,46.52,46.52,46.52,46.52,821,0
GPOW.US,D,20240701,000000,46.36,46.36,46.2405,46.2405,102,0
GPOW.US,D,20240702,000000,46.4622,46.4622,46.4622,46.4622,52,0
GPOW.US,D,20240703,000000,46.8361,46.8361,46.8361,46.8361,1,0
GPOW.US,D,20240705,000000,46.82,46.82,46.5219,46.5219,1009,0
GPOW.US,D,20240708,000000,46.615,46.615,46.4889,46.4889,251,0
GPOW.US,D,20240709,000000,46.68,46.68,46.4719,46.4719,111,0
GPOW.US,D,20240710,000000,46.6508,46.6508,46.6508,46.6508,6,0
GPOW.US,D,20240711,000000,47.0461,47.0461,47.0461,47.0461,17,0
GPOW.US,D,20240712,000000,47.3598,47.3598,47.3598,47.3598,83,0
GPOW.US,D,20240715,000000,47.3448,47.3448,47.1493,47.1493,304,0
GPOW.US,D,20240716,000000,47.3553,47.3553,47.3553,47.3553,2,0
GPOW.US,D,20240717,000000,47.67,47.67,47.3461,47.3461,355,0
GPOW.US,D,20240718,000000,47.63,47.63,47.4783,47.4783,109,0
GPOW.US,D,20240719,000000,47.6715,47.6715,47.6715,47.6715,87,0
GPOW.US,D,20240722,000000,48.33,48.3721,48.09,48.3721,2424,0
GPOW.US,D,20240723,000000,47.9637,47.9637,47.9637,47.9637,2,0
GPOW.US,D,20240724,000000,47.3098,47.3098,47.3098,47.3098,6,0
GPOW.US,D,20240725,000000,47.0953,47.0953,47.0953,47.0953,1,0
GPOW.US,D,20240726,000000,47.3816,47.3816,47.3816,47.3816,12,0
GPOW.US,D,20240729,000000,47.3807,47.3807,47.3807,47.3807,32,0
GPOW.US,D,20240730,000000,47.792,47.792,47.792,47.792,2,0
GPOW.US,D,20240731,000000,47.859,47.859,47.859,47.859,51,0
GPOW.US,D,20240801,000000,47.7039,47.7039,47.7039,47.7039,20,0
GPOW.US,D,20240802,000000,46.8483,46.8483,46.8483,46.8483,1,0
GPOW.US,D,20240805,000000,45.49,45.7197,45.49,45.7197,204,0
GPOW.US,D,20240806,000000,46.9467,46.9467,46.9467,46.9467,24,0
GPOW.US,D,20240807,000000,46.7907,46.7907,46.7907,46.7907,3,0
GPOW.US,D,20240808,000000,47.5013,47.5013,47.5013,47.5013,3,0
GPOW.US,D,20240809,000000,47.2007,47.2007,47.2007,47.2007,3,0
GPOW.US,D,20240812,000000,47.4,47.4,47.092,47.092,375,0
GPOW.US,D,20240813,000000,47.2729,47.2729,47.2729,47.2729,93,0
GPOW.US,D,20240814,000000,47.3,47.7489,47.3,47.7489,201,0
GPOW.US,D,20240815,000000,48.0772,48.0772,48.0772,48.0772,48,0
GPOW.US,D,20240816,000000,48.3962,48.3962,48.3962,48.3962,52,0
GPOW.US,D,20240819,000000,48.7643,48.7643,48.7643,48.7643,5,0
GPOW.US,D,20240820,000000,48.2485,48.2485,48.2485,48.2485,20,0
GPOW.US,D,20240821,000000,48.2672,48.2672,48.2672,48.2672,26,0
GPOW.US,D,20240822,000000,48.2698,48.2698,48.2698,48.2698,46,0
GPOW.US,D,20240823,000000,48.9466,48.9466,48.9466,48.9466,4,0
GPOW.US,D,20240826,000000,49.1966,49.1966,49.1966,49.1966,1,0
GPOW.US,D,20240827,000000,48.9404,48.9404,48.9404,48.9404,102,0
GPOW.US,D,20240828,000000,48.5753,48.5753,48.5753,48.5753,2,0
GPOW.US,D,20240829,000000,49.0702,49.0702,49.0702,49.0702,3,0
GPOW.US,D,20240830,000000,49.4945,49.4945,49.4945,49.4945,62,0
GPOW.US,D,20240903,000000,49.0518,49.0518,49.0518,49.0518,5,0
GPOW.US,D,20240904,000000,48.908,48.908,48.908,48.908,5,0
GPOW.US,D,20240905,000000,49.03,49.0817,49.03,49.0817,520,0
GPOW.US,D,20240906,000000,48.5433,48.5433,48.5433,48.5433,48,0
GPOW.US,D,20240909,000000,48.4778,48.4778,48.4778,48.4778,4,0
GPOW.US,D,20240910,000000,48.4953,48.4953,48.4953,48.4953,2,0
GPOW.US,D,20240911,000000,48.03,48.647,48.03,48.647,281,0
GPOW.US,D,20240912,000000,49.02,49.02,49.02,49.02,545,0
GPOW.US,D,20240913,000000,49.4,49.6467,49.4,49.6467,124,0
GPOW.US,D,20240916,000000,50.1682,50.1682,50.1682,50.1682,104,0
GPOW.US,D,20240917,000000,50.095,50.1597,50.095,50.1597,251,0
GPOW.US,D,20240918,000000,50.0035,50.0035,50.0035,50.0035,1,0
GPOW.US,D,20240919,000000,49.8421,49.8421,49.8421,49.8421,3,0
GPOW.US,D,20240920,000000,49.9637,49.9637,49.9637,49.9637,106,0
GPOW.US,D,20240923,000000,50.6757,50.6757,50.6757,50.6757,9,0
GPOW.US,D,20240924,000000,50.52,50.5859,50.51,50.5859,601,0
GPOW.US,D,20240925,000000,50.67,50.67,50.4819,50.4819,198,0
GPOW.US,D,20240926,000000,50.49,50.49,49.7407,49.7407,1431,0
GPOW.US,D,20240927,000000,49.9987,49.9987,49.9987,49.9987,119,0
GPOW.US,D,20241001,000000,50.5614,50.5614,50.5614,50.5614,20,0
GPOW.US,D,20241002,000000,50.41,51.2526,50.41,51.2526,1136,0
GPOW.US,D,20241003,000000,51.0977,51.0977,51.0977,51.0977,101,0
GPOW.US,D,20241004,000000,51.5413,51.5413,51.5413,51.5413,29,0
GPOW.US,D,20241007,000000,51.4,51.4,51.3402,51.3402,144,0
GPOW.US,D,20241008,000000,50.912,50.912,50.912,50.912,1,0
GPOW.US,D,20241009,000000,51.3015,51.3015,51.3015,51.3015,12,0
GPOW.US,D,20241010,000000,51.37,51.37,51.1776,51.1776,202,0
GPOW.US,D,20241011,000000,51.7524,51.7524,51.7524,51.7524,25,0
GPOW.US,D,20241014,000000,51.959,51.959,51.959,51.959,72,0
GPOW.US,D,20241015,000000,51.4535,51.4535,51.4535,51.4535,74,0
GPOW.US,D,20241016,000000,51.545,51.9618,51.545,51.9618,151,0
GPOW.US,D,20241017,000000,51.87,51.9,51.8237,51.8237,380,0
GPOW.US,D,20241018,000000,52.007,52.007,52.007,52.007,53,0
GPOW.US,D,20241021,000000,52.11,52.11,51.782,51.782,2430,0
GPOW.US,D,20241022,000000,51.72,51.8575,51.71,51.8575,966,0
GPOW.US,D,20241023,000000,51.8079,51.8079,51.5372,51.5372,1191,0
GPOW.US,D,20241024,000000,51.7239,51.7239,51.7239,51.7239,61,0
GPOW.US,D,20241025,000000,51.4073,51.4073,51.3639,51.3639,144,0
GPOW.US,D,20241028,000000,51.1324,51.1324,51.1324,51.1324,54,0
GPOW.US,D,20241029,000000,50.5883,50.7844,50.5883,50.7844,108,0
GPOW.US,D,20241030,000000,51.0357,51.0357,51.0357,51.0357,42,0
GPOW.US,D,20241031,000000,51.0555,51.1345,51.0555,51.1345,100,0
GPOW.US,D,20241101,000000,50.59,50.5901,50.59,50.5901,294,0
GPOW.US,D,20241104,000000,50.84,51.2489,50.84,51.2489,664,0
GPOW.US,D,20241105,000000,52.0346,52.0346,52.0346,52.0346,155,0
GPOW.US,D,20241106,000000,52.73,53.0693,52.71,53.0693,1185,0
GPOW.US,D,20241107,000000,53.72,53.72,53.6342,53.6342,376,0
GPOW.US,D,20241108,000000,53.64,53.93,53.64,53.91,974,0
GPOW.US,D,20241111,000000,54.32,54.4211,54.05,54.4211,1388,0
GPOW.US,D,20241112,000000,53.65,53.848,53.65,53.848,282,0
GPOW.US,D,20241114,000000,53.89,53.92,53.882,53.882,702,0
GPOW.US,D,20241115,000000,54.07,54.3224,54.07,54.3224,313,0
GPOW.US,D,20241118,000000,54.65,54.9046,54.46,54.8884,741,0
GPOW.US,D,20241119,000000,54.99,55.4316,54.56,55.4316,41524,0
GPOW.US,D,20241120,000000,55.31,55.61,55.15,55.4718,1074,0
GPOW.US,D,20241121,000000,56.0094,56.6184,56.0094,56.6184,3182,0
GPOW.US,D,20241122,000000,56.87,56.87,56.74,56.7636,3738,0
GPOW.US,D,20241125,000000,56.94,56.94,55.9792,55.9792,1058,0
GPOW.US,D,20241126,000000,56.14,56.1579,55.94,56.1579,821,0
GPOW.US,D,20241127,000000,56.528,56.65,56.3493,56.3493,2323,0
GPOW.US,D,20241202,000000,56.34,56.34,55.82,55.8625,3955,0
GPOW.US,D,20241203,000000,55.8806,56.13,55.8806,55.952,858,0
GPOW.US,D,20241204,000000,55.51,55.9,55.3999,55.5065,1882,0
GPOW.US,D,20241205,000000,55.94,56.82,55.94,56.0763,3524,0
GPOW.US,D,20241206,000000,55.36,55.36,55.2648,55.2648,1025,0
GPOW.US,D,20241209,000000,54.8201,55.56,54.1493,54.1493,1345,0
GPOW.US,D,20241210,000000,54.21,54.2101,53.7954,53.7954,2104,0
GPOW.US,D,20241212,000000,54.05,54.0813,53.9091,53.9091,735,0
