<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLDZ.US,D,20230905,000000,22.728,22.728,22.728,22.728,35,0
FLDZ.US,D,20230906,000000,22.6541,22.6541,22.6541,22.6541,35,0
FLDZ.US,D,20230907,000000,22.6563,22.6563,22.6563,22.6563,35,0
FLDZ.US,D,20230908,000000,22.6778,22.6778,22.6778,22.6778,35,0
FLDZ.US,D,20230911,000000,22.6916,22.6916,22.6916,22.6916,35,0
FLDZ.US,D,20230912,000000,22.7834,22.7834,22.7834,22.7834,35,0
FLDZ.US,D,20230913,000000,22.6861,22.6861,22.6861,22.6861,35,0
FLDZ.US,D,20230914,000000,22.9183,22.9183,22.9183,22.9183,35,0
FLDZ.US,D,20230915,000000,22.9,22.9,22.7229,22.7229,150,0
FLDZ.US,D,20230918,000000,22.6737,22.6737,22.6737,22.6737,35,0
FLDZ.US,D,20230919,000000,22.6098,22.6098,22.6098,22.6098,35,0
FLDZ.US,D,20230920,000000,22.5357,22.5357,22.5357,22.5357,35,0
FLDZ.US,D,20230921,000000,22.1663,22.1663,22.1663,22.1663,35,0
FLDZ.US,D,20230922,000000,22.0684,22.0684,22.0684,22.0684,1,0
FLDZ.US,D,20230925,000000,22.1485,22.1485,22.1485,22.1485,35,0
FLDZ.US,D,20230926,000000,21.8808,21.8808,21.8808,21.8808,100,0
FLDZ.US,D,20230927,000000,21.9473,21.9473,21.9473,21.9473,1,0
FLDZ.US,D,20230928,000000,22.0572,22.0572,22.0572,22.0572,35,0
FLDZ.US,D,20230929,000000,21.9749,21.9749,21.9749,21.9749,1,0
FLDZ.US,D,20231002,000000,21.5998,21.5998,21.5998,21.5998,12,0
FLDZ.US,D,20231003,000000,21.3346,21.3346,21.3346,21.3346,10,0
FLDZ.US,D,20231004,000000,21.4377,21.4377,21.4377,21.4377,1,0
FLDZ.US,D,20231005,000000,21.4229,21.4229,21.4229,21.4229,1,0
FLDZ.US,D,20231006,000000,21.6234,21.6234,21.6234,21.6234,1,0
FLDZ.US,D,20231009,000000,21.8601,21.8601,21.8601,21.8601,2,0
FLDZ.US,D,20231010,000000,22.0839,22.0839,22.0839,22.0839,30,0
FLDZ.US,D,20231011,000000,22.145,22.145,22.145,22.145,2,0
FLDZ.US,D,20231012,000000,21.788,21.788,21.788,21.788,2,0
FLDZ.US,D,20231013,000000,21.9,21.9,21.8555,21.8555,900,0
FLDZ.US,D,20231016,000000,22.1585,22.1585,22.1585,22.1585,2,0
FLDZ.US,D,20231017,000000,22.3028,22.3028,22.3028,22.3028,2,0
FLDZ.US,D,20231018,000000,21.9529,21.9529,21.9529,21.9529,28,0
